EventId,EventTemplate,Occurrences
fd5b1fab,Launching attempt_1445094324383_0004_m_000001_0,1
7c4249ae,ATTEMPT_START task_1445094324383_0004_m_000001,1
642f2fd8,Launching attempt_1445094324383_0004_m_000000_0,1
a26dbd96,ATTEMPT_START task_1445094324383_0004_m_000000,2
dde245cf,Launching attempt_1445094324383_0004_m_000002_0,1
c5598194,ATTEMPT_START task_1445094324383_0004_m_000002,2
63b294ed,KILLING attempt_1445094324383_0004_m_000001_0,1
201d5d57,"completedMapPercent 0.1 totalResourceLimit:<memory:2048, vCores:-25> finalMapResourceLimit:<memory:1844, vCores:-23> finalReduceResourceLimit:<memory:204, vCores:-2> netScheduledMapResource:<memory:9216, vCores:9> netScheduledReduceResource:<memory:0, vCores:0>",12
2c3fbd8e,"completedMapPercent 0.1 totalResourceLimit:<memory:3072, vCores:-24> finalMapResourceLimit:<memory:2765, vCores:-22> finalReduceResourceLimit:<memory:307, vCores:-2> netScheduledMapResource:<memory:9216, vCores:9> netScheduledReduceResource:<memory:0, vCores:0>",10
65f4bcaf,Launching attempt_1445094324383_0004_m_000005_0,1
fb53316b,ATTEMPT_START task_1445094324383_0004_m_000005,1
9ab753e3,"completedMapPercent 0.1 <*> <*> finalMapResourceLimit:<memory:9216, vCores:9> <*> <*> netScheduledMapResource:<memory:9216, vCores:9> netScheduledReduceResource:<memory:0, vCores:0>",2
87e54483,"getResources() for application_1445094324383_0004: ask=1 release= 0 newContainers=2 finishedContainers=0 resourcelimit=<memory:4096, vCores:-31> knownNMs=5",1
8d4666c6,Launching attempt_1445094324383_0004_m_000003_0,1
ee237c96,Launching attempt_1445094324383_0004_m_000006_0,1
645d9205,ATTEMPT_START task_1445094324383_0004_m_000003,3
cfa966ad,ATTEMPT_START task_1445094324383_0004_m_000006,3
49d4a43f,Launching attempt_1445094324383_0004_r_000000_0,1
4d4a6311,ATTEMPT_START task_1445094324383_0004_r_000000,2
a54f9943,Launching attempt_1445094324383_0004_m_000008_0,1
73153432,ATTEMPT_START task_1445094324383_0004_m_000008,1
c8a52e4f,Launching attempt_1445094324383_0004_m_000004_0,1
36a45a23,ATTEMPT_START task_1445094324383_0004_m_000004,1
bf85d1ce,Launching attempt_1445094324383_0004_m_000007_0,1
28c8d172,ATTEMPT_START task_1445094324383_0004_m_000007,1
f6ed61e9,Launching attempt_1445094324383_0004_m_000009_0,1
5f0fdb6d,ATTEMPT_START task_1445094324383_0004_m_000009,1
b674336f,Launching attempt_1445094324383_0004_m_000002_1,1
a04bc1fa,KILLING attempt_1445094324383_0004_m_000005_0,1
b247b671,Launching attempt_1445094324383_0004_m_000006_1,1
7ef4ec28,KILLING attempt_1445094324383_0004_m_000003_0,1
09ba3d50,KILLING attempt_1445094324383_0004_r_000000_0,1
ae75d298,KILLING attempt_1445094324383_0004_m_000006_0,1
764a8030,Launching attempt_1445094324383_0004_m_000003_1,1
7781c474,"completedMapPercent 0.2 totalResourceLimit:<memory:9216, vCores:-18> finalMapResourceLimit:<memory:7373, vCores:-15> finalReduceResourceLimit:<memory:1843, vCores:-3> <*> <*> netScheduledReduceResource:<memory:0, vCores:0>",2
92eb25af,KILLING attempt_1445094324383_0004_m_000009_0,1
6bdba775,Launching attempt_1445094324383_0004_r_000000_1,1
f9f43c07,Launching attempt_1445094324383_0004_m_000000_1,1
85cc18ef,Launching attempt_1445094324383_0004_m_000003_2,1
d314b133,Launching attempt_1445094324383_0004_m_000006_2,1
673da32c,KILLING attempt_1445094324383_0004_m_000007_0,1
24b32a86,KILLING attempt_1445094324383_0004_m_000004_0,1
62104a9e,KILLING attempt_1445094324383_0004_m_000008_0,1
b8eaa13d,KILLING attempt_1445094324383_0004_m_000002_1,1
abd5b62e,KILLING attempt_1445094324383_0004_m_000002_0,1
d3745130,KILLING attempt_1445094324383_0004_m_000006_1,1
c889d268,KILLING attempt_1445094324383_0004_m_000006_2,1
7086da9a,KILLING attempt_1445094324383_0004_m_000000_0,1
09c28726,KILLING attempt_1445094324383_0004_m_000000_1,1
5dc49a30,KILLING attempt_1445094324383_0004_m_000003_1,1
1f187d54,KILLING attempt_1445094324383_0004_m_000003_2,1
65e1eec7,KILLING attempt_1445094324383_0004_r_000000_1,1
2ff3a53b,Started HttpServer2$SelectChannelConnectorWithSafeStartup@<*>:58619,1
3b847677,JOB_CREATE job_1445094324383_0003,1
af315ace,Launching attempt_1445094324383_0003_m_000009_0,1
d4af7cf6,Launching attempt_1445094324383_0003_m_000001_0,1
3f9d7412,Launching attempt_1445094324383_0003_m_000007_0,1
07af5f2a,Launching attempt_1445094324383_0003_m_000005_0,1
98cd1f3c,Launching attempt_1445094324383_0003_m_000004_0,1
f64b3af6,Launching attempt_1445094324383_0003_m_000002_0,1
917b862b,Launching attempt_1445094324383_0003_m_000008_0,1
22498598,ATTEMPT_START task_1445094324383_0003_m_000008,1
928bd035,ATTEMPT_START task_1445094324383_0003_m_000009,1
4a9fc501,ATTEMPT_START task_1445094324383_0003_m_000001,1
74e9943e,ATTEMPT_START task_1445094324383_0003_m_000007,2
cbcb9671,ATTEMPT_START task_1445094324383_0003_m_000005,1
a8af6183,ATTEMPT_START task_1445094324383_0003_m_000002,1
5681d5c3,ATTEMPT_START task_1445094324383_0003_m_000004,3
bded1d8d,Launching attempt_1445094324383_0003_m_000000_0,1
ae68fda0,ATTEMPT_START task_1445094324383_0003_m_000000,2
c15e5ab5,Launching attempt_1445094324383_0003_m_000003_0,1
c5dc86ce,Launching attempt_1445094324383_0003_m_000006_0,1
dac5c13e,ATTEMPT_START task_1445094324383_0003_m_000003,1
07029c30,ATTEMPT_START task_1445094324383_0003_m_000006,3
6a74b43c,KILLING attempt_1445094324383_0003_m_000009_0,1
ee43f2e4,KILLING attempt_1445094324383_0003_m_000008_0,1
a3b2d016,KILLING attempt_1445094324383_0003_m_000003_0,1
4d802d2e,KILLING attempt_1445094324383_0003_m_000001_0,1
cdda347c,KILLING attempt_1445094324383_0003_m_000005_0,1
d189d14c,Launching attempt_1445094324383_0003_r_000000_0,1
f41a1a02,ATTEMPT_START task_1445094324383_0003_r_000000,1
28adc951,Launching attempt_1445094324383_0003_m_000000_1,1
d21ae9ed,Launching attempt_1445094324383_0003_m_000006_1,1
05663248,Launching attempt_1445094324383_0003_m_000004_1,1
9195bffd,Launching attempt_1445094324383_0003_m_000007_1,1
6b7cd496,KILLING attempt_1445094324383_0003_m_000006_1,1
0145c711,KILLING attempt_1445094324383_0003_m_000004_1,1
315f7ce5,KILLING attempt_1445094324383_0003_m_000000_1,1
0a47b2d2,KILLING attempt_1445094324383_0003_m_000000_0,1
582d021c,"IPC Server handler 29 on 58622, call statusUpdate(attempt_1445094324383_0003_m_000000_0, org.apache.hadoop.mapred.MapTaskStatus@cdcdbf7), rpc version=2, client version=19, methodsFingerPrint=937413979 from <*>:52490 Call#68 Retry#0: output error",1
1d8015da,IPC Server handler 29 on 58622 caught an exception,1
7d0d6034,After Scheduling: PendingReds:0 ScheduledMaps:2 ScheduledReds:0 AssignedMaps:5 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:16 ContRel:1 HostLocal:9 RackLocal:5,1
c0ebd4ac,Launching attempt_1445094324383_0003_m_000006_2,1
c639c7a0,Launching attempt_1445094324383_0003_m_000004_2,1
03ac3a70,KILLING attempt_1445094324383_0003_m_000007_1,1
504dee68,KILLING attempt_1445094324383_0003_m_000007_0,1
97293927,KILLING attempt_1445094324383_0003_m_000002_0,1
c89dfb4f,KILLING attempt_1445094324383_0003_m_000004_0,1
a373ec0c,KILLING attempt_1445094324383_0003_m_000004_2,1
6b5e75c7,KILLING attempt_1445094324383_0003_m_000006_0,1
1c3a32f4,KILLING attempt_1445094324383_0003_m_000006_2,1
2ac60f70,KILLING attempt_1445094324383_0003_r_000000_0,1
0959d9d8,Started HttpServer2$SelectChannelConnectorWithSafeStartup@<*>:19301,1
b76bc823,JOB_CREATE job_1445094324383_0002,1
8ce61c76,"Recalculating schedule, headroom=<memory:21504, vCores:-6>",1
5dc419cc,Launching attempt_1445094324383_0002_m_000001_0,1
7d06be68,Launching attempt_1445094324383_0002_m_000004_0,1
f4c6f1e0,Launching attempt_1445094324383_0002_m_000005_0,1
70814086,Launching attempt_1445094324383_0002_m_000003_0,1
a80aa2f0,Launching attempt_1445094324383_0002_m_000009_0,1
b9db0411,Launching attempt_1445094324383_0002_m_000008_0,1
ba576a2b,Launching attempt_1445094324383_0002_m_000007_0,1
73c9b831,Launching attempt_1445094324383_0002_m_000002_0,1
deeedc8c,Launching attempt_1445094324383_0002_m_000006_0,1
3c2c82bd,Launching attempt_1445094324383_0002_m_000000_0,1
fa0baf28,ATTEMPT_START task_1445094324383_0002_m_000007,1
861f249d,ATTEMPT_START task_1445094324383_0002_m_000002,1
36013bb4,ATTEMPT_START task_1445094324383_0002_m_000009,1
5382840d,ATTEMPT_START task_1445094324383_0002_m_000005,1
6c354ee8,ATTEMPT_START task_1445094324383_0002_m_000001,1
5acb70a7,ATTEMPT_START task_1445094324383_0002_m_000008,1
1a4666b2,ATTEMPT_START task_1445094324383_0002_m_000006,1
a3d8472e,ATTEMPT_START task_1445094324383_0002_m_000003,1
b0d978db,ATTEMPT_START task_1445094324383_0002_m_000004,1
92a91841,ATTEMPT_START task_1445094324383_0002_m_000000,1
ea150b79,KILLING attempt_1445094324383_0002_m_000009_0,1
19e77174,Launching attempt_1445094324383_0002_r_000000_0,1
134f7ac0,ATTEMPT_START task_1445094324383_0002_r_000000,3
f1510d36,KILLING attempt_1445094324383_0002_m_000000_0,1
dd21bb5a,KILLING attempt_1445094324383_0002_m_000004_0,1
e1463984,KILLING attempt_1445094324383_0002_m_000003_0,1
843007d0,KILLING attempt_1445094324383_0002_m_000006_0,1
907c90bb,KILLING attempt_1445094324383_0002_m_000002_0,1
660143c7,KILLING attempt_1445094324383_0002_m_000007_0,1
7635bc8b,KILLING attempt_1445094324383_0002_m_000005_0,1
0d0c4f90,KILLING attempt_1445094324383_0002_m_000008_0,1
5d39748c,KILLING attempt_1445094324383_0002_m_000001_0,1
40b7ffb4,KILLING attempt_1445094324383_0002_r_000000_0,1
6034e1e1,Launching attempt_1445094324383_0002_r_000000_1,1
4a7d7285,KILLING attempt_1445094324383_0002_r_000000_1,1
70335151,Launching attempt_1445094324383_0002_r_000000_2,1
1f0a7fbc,KILLING attempt_1445094324383_0002_r_000000_2,1
1e672bb8,Started HttpServer2$SelectChannelConnectorWithSafeStartup@<*>:25277,1
6a1b371c,JOB_CREATE job_1445094324383_0005,1
5a269037,Launching attempt_1445094324383_0005_m_000006_0,1
def630ad,Launching attempt_1445094324383_0005_m_000007_0,1
51ea9331,Launching attempt_1445094324383_0005_m_000005_0,1
173cc91f,Launching attempt_1445094324383_0005_m_000002_0,1
c8960072,Launching attempt_1445094324383_0005_m_000004_0,1
e4692f68,Launching attempt_1445094324383_0005_m_000000_0,1
91350df9,Launching attempt_1445094324383_0005_m_000008_0,1
32afe692,Launching attempt_1445094324383_0005_m_000001_0,1
4f0bb256,Launching attempt_1445094324383_0005_m_000003_0,1
1cccc2bf,Launching attempt_1445094324383_0005_m_000009_0,1
99efc727,ATTEMPT_START task_1445094324383_0005_m_000006,4
5d185cb1,ATTEMPT_START task_1445094324383_0005_m_000007,2
e548a26a,ATTEMPT_START task_1445094324383_0005_m_000008,5
ed2e4001,ATTEMPT_START task_1445094324383_0005_m_000002,1
4b8cc658,ATTEMPT_START task_1445094324383_0005_m_000001,1
2f8aab17,ATTEMPT_START task_1445094324383_0005_m_000000,1
11d47e60,ATTEMPT_START task_1445094324383_0005_m_000004,1
94f40744,ATTEMPT_START task_1445094324383_0005_m_000005,1
887e1f35,ATTEMPT_START task_1445094324383_0005_m_000003,1
ca5f83f9,ATTEMPT_START task_1445094324383_0005_m_000009,2
0b60361e,KILLING attempt_1445094324383_0005_m_000000_0,1
8a3e7c79,KILLING attempt_1445094324383_0005_m_000005_0,1
be72d595,KILLING attempt_1445094324383_0005_m_000003_0,1
f171d2cd,KILLING attempt_1445094324383_0005_m_000001_0,1
80c3ab23,KILLING attempt_1445094324383_0005_m_000004_0,1
64b772ef,KILLING attempt_1445094324383_0005_m_000002_0,1
1b8d56d6,Launching attempt_1445094324383_0005_r_000000_0,1
e1305776,ATTEMPT_START task_1445094324383_0005_r_000000,3
10f022b7,Launching attempt_1445094324383_0005_m_000008_1,1
dff6f407,Launching attempt_1445094324383_0005_m_000006_1,1
aeb3c508,Launching attempt_1445094324383_0005_m_000009_1,1
8a309f4b,KILLING attempt_1445094324383_0005_r_000000_0,1
e1dd62a8,KILLING attempt_1445094324383_0005_m_000006_1,1
3b5cec60,KILLING attempt_1445094324383_0005_m_000008_1,1
034a16ba,"completedMapPercent 0.6 totalResourceLimit:<memory:5120, vCores:-22> finalMapResourceLimit:<memory:2560, vCores:-11> finalReduceResourceLimit:<memory:2560, vCores:-11> netScheduledMapResource:<memory:7168, vCores:7> netScheduledReduceResource:<memory:0, vCores:0>",1
baa94098,<*> Scheduling: PendingReds:0 <*> ScheduledReds:1 <*> <*> <*> CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:9 RackLocal:4,2
20053168,Launching attempt_1445094324383_0005_r_000000_1,1
13843d15,KILLING attempt_1445094324383_0005_m_000009_1,1
9b6fcb09,KILLING attempt_1445094324383_0005_m_000009_0,1
d502ebc1,KILLING attempt_1445094324383_0005_m_000007_0,1
acd43560,Launching attempt_1445094324383_0005_m_000006_2,1
567fac7b,Launching attempt_1445094324383_0005_m_000008_2,1
e238442d,KILLING attempt_1445094324383_0005_m_000008_0,1
522a4341,KILLING attempt_1445094324383_0005_m_000008_2,1
0b169f3d,KILLING attempt_1445094324383_0005_m_000006_0,1
7a204688,KILLING attempt_1445094324383_0005_m_000006_2,1
b27412dc,Launching attempt_1445094324383_0005_m_000007_2,1
21c274e9,Launching attempt_1445094324383_0005_m_000006_3,1
1d6fd6af,Launching attempt_1445094324383_0005_m_000008_3,1
d3a136c4,Launching attempt_1445094324383_0005_m_000008_4,1
ddc52fb1,KILLING attempt_1445094324383_0005_m_000007_2,1
5d75c006,KILLING attempt_1445094324383_0005_m_000006_3,1
e984ea6c,KILLING attempt_1445094324383_0005_m_000008_3,1
98b8df38,KILLING attempt_1445094324383_0005_m_000008_4,1
81035409,KILLING attempt_1445094324383_0005_r_000000_1,1
acea5d8a,Launching attempt_1445094324383_0005_r_000000_2,1
d29fcb96,KILLING attempt_1445094324383_0005_r_000000_2,1
7662cbc8,Started HttpServer2$SelectChannelConnectorWithSafeStartup@<*>:17459,1
8d56de75,JOB_CREATE job_1445182159119_0013,1
38188fd4,Launching attempt_1445182159119_0013_m_000000_0,1
1500ee04,ATTEMPT_START task_1445182159119_0013_m_000000,2
8eb5f944,Launching attempt_1445182159119_0013_m_000001_0,1
36630aad,ATTEMPT_START task_1445182159119_0013_m_000001,2
564e00c8,Launching attempt_1445182159119_0013_m_000002_0,1
2dd6d1f3,ATTEMPT_START task_1445182159119_0013_m_000002,2
39e55857,Launching attempt_1445182159119_0013_m_000003_0,1
0382ade4,ATTEMPT_START task_1445182159119_0013_m_000003,1
2e5e18a0,Launching attempt_1445182159119_0013_m_000004_0,1
326c61b4,Launching attempt_1445182159119_0013_m_000005_0,1
ec06c366,ATTEMPT_START task_1445182159119_0013_m_000005,1
8a4e5d55,ATTEMPT_START task_1445182159119_0013_m_000004,1
318723df,Launching attempt_1445182159119_0013_m_000006_0,1
71dbdd9d,ATTEMPT_START task_1445182159119_0013_m_000006,1
7f56707e,Launching attempt_1445182159119_0013_m_000007_0,1
c0d40154,ATTEMPT_START task_1445182159119_0013_m_000007,1
fd4e0b0a,Launching attempt_1445182159119_0013_m_000008_0,1
944b00ef,ATTEMPT_START task_1445182159119_0013_m_000008,1
920e5af4,Launching attempt_1445182159119_0013_m_000009_0,1
d28e8f31,ATTEMPT_START task_1445182159119_0013_m_000009,1
93db15e3,KILLING attempt_1445182159119_0013_m_000009_0,1
09e2a6a9,Launching attempt_1445182159119_0013_r_000000_0,1
a3ecca6b,ATTEMPT_START task_1445182159119_0013_r_000000,1
936f0414,Launching attempt_1445182159119_0013_m_000002_1,1
826f40fb,Launching attempt_1445182159119_0013_m_000001_1,1
d4b776b3,KILLING attempt_1445182159119_0013_m_000003_0,1
4a48f0c7,KILLING attempt_1445182159119_0013_m_000006_0,1
13e731ad,Launching attempt_1445182159119_0013_m_000000_1,1
aacbc0e0,KILLING attempt_1445182159119_0013_m_000005_0,1
6b06e1b9,KILLING attempt_1445182159119_0013_m_000008_0,1
5ccc6836,KILLING attempt_1445182159119_0013_m_000007_0,1
2c585643,KILLING attempt_1445182159119_0013_m_000004_0,1
42735505,KILLING attempt_1445182159119_0013_m_000002_1,1
d54ad515,KILLING attempt_1445182159119_0013_m_000002_0,1
b9c25442,KILLING attempt_1445182159119_0013_m_000000_0,1
99a76bd7,KILLING attempt_1445182159119_0013_m_000000_1,1
bc6eec9d,KILLING attempt_1445182159119_0013_m_000001_1,1
024e9782,KILLING attempt_1445182159119_0013_m_000001_0,1
c9db5267,KILLING attempt_1445182159119_0013_r_000000_0,1
c7e34e15,Started HttpServer2$SelectChannelConnectorWithSafeStartup@<*>:63457,1
293c68d2,JOB_CREATE job_1445182159119_0014,2
bbfea839,Launching attempt_1445182159119_0014_m_000000_1000,1
b985c67d,ATTEMPT_START task_1445182159119_0014_m_000000,4
be8f46d0,Launching attempt_1445182159119_0014_r_000000_1000,1
91cfff37,ATTEMPT_START task_1445182159119_0014_r_000000,3
9029005f,Launching attempt_1445182159119_0014_m_000000_1001,1
e4cf5595,KILLING attempt_1445182159119_0014_m_000000_1000,1
27ce8f6a,KILLING attempt_1445182159119_0014_m_000000_1001,1
543ee8cb,KILLING attempt_1445182159119_0014_r_000000_1000,1
489bde55,Started HttpServer2$SelectChannelConnectorWithSafeStartup@<*>:51082,1
a0e0d396,Launching attempt_1445182159119_0014_m_000000_0,1
00cb63a9,Launching attempt_1445182159119_0014_m_000001_0,1
94a0b25b,ATTEMPT_START task_1445182159119_0014_m_000001,2
5dd296e5,Launching attempt_1445182159119_0014_m_000002_0,1
c646413f,ATTEMPT_START task_1445182159119_0014_m_000002,1
e49e709c,Launching attempt_1445182159119_0014_m_000003_0,1
00b5145f,ATTEMPT_START task_1445182159119_0014_m_000003,1
29cc8dc7,Launching attempt_1445182159119_0014_m_000004_0,1
77e18d1a,ATTEMPT_START task_1445182159119_0014_m_000004,1
342d00bd,Launching attempt_1445182159119_0014_m_000005_0,1
c1b22837,ATTEMPT_START task_1445182159119_0014_m_000005,1
8e529362,KILLING attempt_1445182159119_0014_m_000002_0,1
17e09dd8,"completedMapPercent 0.1 totalResourceLimit:<memory:6144, vCores:-21> finalMapResourceLimit:<memory:5530, vCores:-19> finalReduceResourceLimit:<memory:614, vCores:-2> <*> <*> netScheduledReduceResource:<memory:0, vCores:0>",2
33edce5b,Launching attempt_1445182159119_0014_m_000006_0,1
a75c6fc6,ATTEMPT_START task_1445182159119_0014_m_000006,1
ebcc2d44,Launching attempt_1445182159119_0014_m_000007_0,1
b0f346a9,ATTEMPT_START task_1445182159119_0014_m_000007,1
3cc8a853,Launching attempt_1445182159119_0014_m_000008_0,1
31c4bdfa,ATTEMPT_START task_1445182159119_0014_m_000008,1
82fe2a8d,Launching attempt_1445182159119_0014_m_000009_0,1
aeaabf54,ATTEMPT_START task_1445182159119_0014_m_000009,2
48002998,Launching attempt_1445182159119_0014_r_000000_0,1
a6bc3853,Launching attempt_1445182159119_0014_m_000001_1,1
faf3c242,Launching attempt_1445182159119_0014_m_000000_1,1
c96ac6fa,Launching attempt_1445182159119_0014_m_000009_1,1
ac639680,KILLING attempt_1445182159119_0014_m_000007_0,1
bb072bc1,KILLING attempt_1445182159119_0014_m_000005_0,1
a54c2ee1,KILLING attempt_1445182159119_0014_m_000006_0,1
e741766b,KILLING attempt_1445182159119_0014_m_000003_0,1
33cda8e9,KILLING attempt_1445182159119_0014_m_000009_1,1
7ddc0fda,KILLING attempt_1445182159119_0014_m_000009_0,1
b39ced65,KILLING attempt_1445182159119_0014_m_000004_0,1
7ffccee1,KILLING attempt_1445182159119_0014_m_000008_0,1
61aa8f03,KILLING attempt_1445182159119_0014_r_000000_0,1
b2aff7be,Launching attempt_1445182159119_0014_r_000000_1,1
c0ab2ad5,KILLING attempt_1445182159119_0014_m_000001_1,1
fc61952a,KILLING attempt_1445182159119_0014_m_000001_0,1
38f0cf45,Shuffle failed : local error on this node: 04DN8IQ/<*>,2
efab2fc7,Started HttpServer2$SelectChannelConnectorWithSafeStartup@<*>:63278,1
26a1b7cc,JOB_CREATE job_1445182159119_0015,1
41ce7dee,Launching attempt_1445182159119_0015_m_000000_0,1
e2237864,Launching attempt_1445182159119_0015_m_000001_0,1
3ff935aa,Launching attempt_1445182159119_0015_m_000002_0,1
fc2cb175,ATTEMPT_START task_1445182159119_0015_m_000000,1
f9158d0c,ATTEMPT_START task_1445182159119_0015_m_000001,1
c41e24e9,ATTEMPT_START task_1445182159119_0015_m_000002,1
c46e6009,Launching attempt_1445182159119_0015_m_000003_0,1
e31fcb94,ATTEMPT_START task_1445182159119_0015_m_000003,3
e045dd34,Launching attempt_1445182159119_0015_m_000004_0,1
fc972815,ATTEMPT_START task_1445182159119_0015_m_000004,2
a69ce760,Launching attempt_1445182159119_0015_m_000005_0,1
b74cda75,ATTEMPT_START task_1445182159119_0015_m_000005,3
dfe23ad5,Launching attempt_1445182159119_0015_m_000006_0,1
b15004a3,ATTEMPT_START task_1445182159119_0015_m_000006,2
f433ae66,Launching attempt_1445182159119_0015_m_000007_0,1
92aceb29,ATTEMPT_START task_1445182159119_0015_m_000007,1
c8c480c0,Launching attempt_1445182159119_0015_m_000008_0,1
fa75adae,ATTEMPT_START task_1445182159119_0015_m_000008,2
5e8f5156,Launching attempt_1445182159119_0015_m_000009_0,1
84bbab40,ATTEMPT_START task_1445182159119_0015_m_000009,1
