EventId,EventTemplate,Occurrences
273e53f2,Processed session termination for sessionid: 0x14f05578bd80000,10390
45a3ec5d,Processed session termination for sessionid: 0x34f0557885e0002,10386
7a2ec7d0,Processed session termination for sessionid: 0x14f05578bd80002,10390
bb888d93,Processed session termination for sessionid: 0x24f0557806a0002,10429
bb888d93,Processed session termination for sessionid: 0x14f05578bd80005,10429
036ce310,Processed session termination for sessionid: 0x14f05578bd80001,10368
273e53f2,Processed session termination for sessionid: 0x14f05578bd80004,10390
45a3ec5d,Processed session termination for sessionid: 0x34f0557885e0001,10386
bb888d93,Processed session termination for sessionid: 0x14f05578bd80003,10429
036ce310,Processed session termination for sessionid: 0x34f0557885e0000,10368
273e53f2,Processed session termination for sessionid: 0x24f0557806a0000,10390
7a2ec7d0,Processed session termination for sessionid: 0x24f0557806a0001,10390
45a3ec5d,Established session 0x34f0557885e0011 with negotiated timeout 10000 for client ,10386
036ce310,"Expiring session 0x14f05578bd80009, timeout of 10000ms exceeded",10368
273e53f2,Processed session termination for sessionid: 0x14f05578bd80009,10390
7a2ec7d0,Established session 0x34f0557885e0012 with negotiated timeout 20000 for client ,10390
45a3ec5d,Established session 0x34f0557885e0013 with negotiated timeout 20000 for client ,10386
7a2ec7d0,Closed socket connection for client  which had sessionid 0x34f0557885e0013,10390
bb888d93,Closed socket connection for client  which had sessionid 0x34f0557885e0012,10429
036ce310,"Expiring session 0x24f0557806a0013, timeout of 10000ms exceeded",10368
273e53f2,Processed session termination for sessionid: 0x24f0557806a0013,10390
45a3ec5d,"Expiring session 0x34f0557885e0012, timeout of 20000ms exceeded",10386
7a2ec7d0,"Expiring session 0x34f0557885e0013, timeout of 20000ms exceeded",10390
bb888d93,Processed session termination for sessionid: 0x34f0557885e0012,10429
036ce310,Processed session termination for sessionid: 0x34f0557885e0013,10368
273e53f2,"Expiring session 0x24f0557806a0016, timeout of 10000ms exceeded",10390
bb888d93,Processed session termination for sessionid: 0x24f0557806a0016,10429
45a3ec5d,"Expiring session 0x24f0557806a0015, timeout of 20000ms exceeded",10386
7a2ec7d0,Processed session termination for sessionid: 0x24f0557806a0015,10390
036ce310,"Expiring session 0x24f0557806a0014, timeout of 20000ms exceeded",10368
273e53f2,Processed session termination for sessionid: 0x24f0557806a0014,10390
bb888d93,Established session 0x34f0557885e0014 with negotiated timeout 10000 for client ,10429
45a3ec5d,Closed socket connection for client  which had sessionid 0x34f0557885e0014,10386
7a2ec7d0,"Expiring session 0x34f0557885e0014, timeout of 10000ms exceeded",10390
036ce310,Processed session termination for sessionid: 0x34f0557885e0014,10368
273e53f2,Closed socket connection for client  which had sessionid 0x34f0557885e000e,10390
45a3ec5d,Closed socket connection for client  which had sessionid 0x34f0557885e000f,10386
7a2ec7d0,Closed socket connection for client  which had sessionid 0x34f0557885e0010,10390
bb888d93,"Expiring session 0x24f0557806a0017, timeout of 20000ms exceeded",10429
bb888d93,Processed session termination for sessionid: 0x24f0557806a0017,10429
036ce310,Closed socket connection for client  which had sessionid 0x34f0557885e0011,10368
45a3ec5d,Closed socket connection for client  which had sessionid 0x34f0557885e0009,10386
7a2ec7d0,Closed socket connection for client  which had sessionid 0x34f0557885e000b,10390
273e53f2,Closed socket connection for client  which had sessionid 0x34f0557885e000a,10390
036ce310,Closed socket connection for client  which had sessionid 0x34f0557885e000c,10368
273e53f2,Closed socket connection for client  which had sessionid 0x34f0557885e000d,10390
45a3ec5d,"Expiring session 0x14f05578bd80012, timeout of 20000ms exceeded",10386
bb888d93,"Expiring session 0x34f0557885e000f, timeout of 10000ms exceeded",10429
7a2ec7d0,"Expiring session 0x34f0557885e000e, timeout of 10000ms exceeded",10390
bb888d93,"Expiring session 0x34f0557885e0010, timeout of 10000ms exceeded",10429
036ce310,Processed session termination for sessionid: 0x14f05578bd80012,10368
45a3ec5d,Processed session termination for sessionid: 0x34f0557885e000f,10386
7a2ec7d0,Processed session termination for sessionid: 0x34f0557885e000e,10390
273e53f2,Processed session termination for sessionid: 0x34f0557885e0010,10390
036ce310,"Expiring session 0x14f05578bd8000d, timeout of 10000ms exceeded",10368
273e53f2,"Expiring session 0x14f05578bd8000e, timeout of 10000ms exceeded",10390
45a3ec5d,"Expiring session 0x14f05578bd80010, timeout of 10000ms exceeded",10386
7a2ec7d0,"Expiring session 0x24f0557806a0012, timeout of 10000ms exceeded",10390
bb888d93,"Expiring session 0x24f0557806a0011, timeout of 10000ms exceeded",10429
036ce310,"Expiring session 0x14f05578bd8000f, timeout of 10000ms exceeded",10368
273e53f2,"Expiring session 0x14f05578bd8000c, timeout of 10000ms exceeded",10390
45a3ec5d,"Expiring session 0x24f0557806a0010, timeout of 10000ms exceeded",10386
7a2ec7d0,"Expiring session 0x14f05578bd80011, timeout of 10000ms exceeded",10390
bb888d93,"Expiring session 0x14f05578bd8000b, timeout of 10000ms exceeded",10429
036ce310,"Expiring session 0x14f05578bd8000a, timeout of 10000ms exceeded",10368
273e53f2,Processed session termination for sessionid: 0x14f05578bd8000d,10390
bb888d93,Processed session termination for sessionid: 0x14f05578bd8000e,10429
45a3ec5d,Processed session termination for sessionid: 0x14f05578bd80010,10386
7a2ec7d0,Processed session termination for sessionid: 0x24f0557806a0012,10390
036ce310,Processed session termination for sessionid: 0x24f0557806a0011,10368
273e53f2,Processed session termination for sessionid: 0x14f05578bd8000f,10390
bb888d93,Processed session termination for sessionid: 0x14f05578bd8000c,10429
45a3ec5d,Processed session termination for sessionid: 0x24f0557806a0010,10386
7a2ec7d0,Processed session termination for sessionid: 0x14f05578bd80011,10390
036ce310,Processed session termination for sessionid: 0x14f05578bd8000b,10368
273e53f2,Processed session termination for sessionid: 0x14f05578bd8000a,10390
45a3ec5d,"Expiring session 0x24f0557806a000a, timeout of 10000ms exceeded",10386
7a2ec7d0,"Expiring session 0x24f0557806a000b, timeout of 10000ms exceeded",10390
bb888d93,"Expiring session 0x34f0557885e000a, timeout of 10000ms exceeded",10429
036ce310,"Expiring session 0x34f0557885e0009, timeout of 10000ms exceeded",10368
273e53f2,"Expiring session 0x14f05578bd80008, timeout of 10000ms exceeded",10390
45a3ec5d,"Expiring session 0x34f0557885e000b, timeout of 10000ms exceeded",10386
bb888d93,"Expiring session 0x24f0557806a000d, timeout of 10000ms exceeded",10429
7a2ec7d0,"Expiring session 0x34f0557885e000c, timeout of 10000ms exceeded",10390
036ce310,"Expiring session 0x24f0557806a000f, timeout of 10000ms exceeded",10368
273e53f2,"Expiring session 0x24f0557806a000c, timeout of 10000ms exceeded",10390
45a3ec5d,"Expiring session 0x34f0557885e0011, timeout of 10000ms exceeded",10386
7a2ec7d0,"Expiring session 0x34f0557885e000d, timeout of 10000ms exceeded",10390
bb888d93,"Expiring session 0x24f0557806a000e, timeout of 10000ms exceeded",10429
bb888d93,Processed session termination for sessionid: 0x24f0557806a000a,10429
036ce310,Processed session termination for sessionid: 0x24f0557806a000b,10368
273e53f2,Processed session termination for sessionid: 0x34f0557885e000a,10390
45a3ec5d,Processed session termination for sessionid: 0x34f0557885e0009,10386
036ce310,Processed session termination for sessionid: 0x14f05578bd80008,10368
273e53f2,Processed session termination for sessionid: 0x34f0557885e000b,10390
7a2ec7d0,Processed session termination for sessionid: 0x24f0557806a000d,10390
45a3ec5d,Processed session termination for sessionid: 0x34f0557885e000c,10386
7a2ec7d0,Processed session termination for sessionid: 0x24f0557806a000f,10390
bb888d93,Processed session termination for sessionid: 0x24f0557806a000c,10429
036ce310,Processed session termination for sessionid: 0x34f0557885e0011,10368
273e53f2,Processed session termination for sessionid: 0x34f0557885e000d,10390
45a3ec5d,Processed session termination for sessionid: 0x24f0557806a000e,10386
7a2ec7d0,Established session 0x34f0557885e0015 with negotiated timeout 10000 for client ,10390
bb888d93,Established session 0x34f0557885e0016 with negotiated timeout 10000 for client ,10429
bb888d93,Established session 0x34f0557885e0017 with negotiated timeout 10000 for client ,10429
036ce310,Established session 0x34f0557885e0018 with negotiated timeout 10000 for client ,10368
273e53f2,"Expiring session 0x24f0557806a001e, timeout of 10000ms exceeded",10390
45a3ec5d,Processed session termination for sessionid: 0x24f0557806a001e,10386
036ce310,Established session 0x34f0557885e0019 with negotiated timeout 20000 for client ,10368
bb888d93,"New election. My id =  3, proposed zxid=0x8000000bc",10429
273e53f2,LEADING - LEADER ELECTION TOOK - 290,10390
7a2ec7d0,Follower sid: 2 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@1afecda0,10390
45a3ec5d,Follower sid: 1 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@4e6dd138,10386
036ce310,Synchronizing with Follower sid: 1 maxCommittedLog=0x8000000bc minCommittedLog=0x800000001 peerLastZxid=0x8000000bc,10368
273e53f2,Synchronizing with Follower sid: 2 maxCommittedLog=0x8000000bc minCommittedLog=0x800000001 peerLastZxid=0x8000000bc,10390
7a2ec7d0,Commiting zxid 0x900000000 from  not first!,10390
45a3ec5d,"Expiring session 0x14f05578bd80020, timeout of 10000ms exceeded",10386
7a2ec7d0,Processed session termination for sessionid: 0x14f05578bd80020,10390
bb888d93,"Expiring session 0x34f0557885e0019, timeout of 20000ms exceeded",10429
036ce310,"Expiring session 0x14f05578bd8001f, timeout of 20000ms exceeded",10368
273e53f2,Processed session termination for sessionid: 0x34f0557885e0019,10390
45a3ec5d,Processed session termination for sessionid: 0x14f05578bd8001f,10386
7a2ec7d0,"New election. My id =  3, proposed zxid=0x900000007",10390
bb888d93,"Notification: 3 (n.leader), 0x900000007 (n.zxid), 0x1 (n.round), LOOKING (n.state), <*> (n.sid), 0x9 (n.peerEPoch), LOOKING (my state)",10429
bb888d93,LEADING - LEADER ELECTION TOOK - 306,10429
036ce310,Follower sid: 1 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@274c150e,10368
45a3ec5d,Synchronizing with Follower sid: 1 maxCommittedLog=0x900000007 minCommittedLog=0x900000001 peerLastZxid=0x900000007,10386
7a2ec7d0,Commiting zxid 0xa00000000 from  not first!,10390
036ce310,Follower sid: 2 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@30b57ca1,10368
273e53f2,Synchronizing with Follower sid: 2 maxCommittedLog=0x900000007 minCommittedLog=0x900000001 peerLastZxid=0x900000007,10390
273e53f2,"Expiring session 0x24f17234e810000, timeout of 10000ms exceeded",10390
45a3ec5d,Processed session termination for sessionid: 0x24f17234e810000,10386
7a2ec7d0,Closed socket connection for client  which had sessionid 0x34f0557885e0017,10390
bb888d93,Closed socket connection for client  which had sessionid 0x34f0557885e0018,10429
036ce310,"Expiring session 0x14f172340630000, timeout of 20000ms exceeded",10368
273e53f2,"Expiring session 0x14f172340630001, timeout of 20000ms exceeded",10390
45a3ec5d,Processed session termination for sessionid: 0x14f172340630000,10386
7a2ec7d0,Processed session termination for sessionid: 0x14f172340630001,10390
bb888d93,Closed socket connection for client  which had sessionid 0x34f0557885e0015,10429
036ce310,Closed socket connection for client  which had sessionid 0x34f0557885e0016,10368
273e53f2,"Expiring session 0x14f05578bd8001c, timeout of 10000ms exceeded",10390
45a3ec5d,"Expiring session 0x14f05578bd80019, timeout of 10000ms exceeded",10386
7a2ec7d0,"Expiring session 0x14f05578bd8001d, timeout of 10000ms exceeded",10390
bb888d93,"Expiring session 0x24f0557806a0021, timeout of 10000ms exceeded",10429
036ce310,"Expiring session 0x24f0557806a0020, timeout of 10000ms exceeded",10368
273e53f2,"Expiring session 0x24f0557806a001f, timeout of 10000ms exceeded",10390
45a3ec5d,"Expiring session 0x14f05578bd80018, timeout of 10000ms exceeded",10386
7a2ec7d0,"Expiring session 0x14f05578bd80017, timeout of 10000ms exceeded",10390
bb888d93,"Expiring session 0x14f05578bd8001a, timeout of 10000ms exceeded",10429
bb888d93,"Expiring session 0x14f05578bd8001b, timeout of 10000ms exceeded",10429
036ce310,Processed session termination for sessionid: 0x14f05578bd8001c,10368
273e53f2,Processed session termination for sessionid: 0x14f05578bd80019,10390
45a3ec5d,Processed session termination for sessionid: 0x14f05578bd8001d,10386
036ce310,Processed session termination for sessionid: 0x24f0557806a0021,10368
273e53f2,Processed session termination for sessionid: 0x24f0557806a0020,10390
7a2ec7d0,Processed session termination for sessionid: 0x24f0557806a001f,10390
45a3ec5d,Processed session termination for sessionid: 0x14f05578bd80018,10386
7a2ec7d0,Processed session termination for sessionid: 0x14f05578bd80017,10390
bb888d93,Processed session termination for sessionid: 0x14f05578bd8001a,10429
036ce310,Processed session termination for sessionid: 0x14f05578bd8001b,10368
273e53f2,"Expiring session 0x24f0557806a0022, timeout of 10000ms exceeded",10390
45a3ec5d,"Expiring session 0x34f0557885e0017, timeout of 10000ms exceeded",10386
7a2ec7d0,"Expiring session 0x34f0557885e0018, timeout of 10000ms exceeded",10390
bb888d93,"Expiring session 0x14f05578bd8001e, timeout of 10000ms exceeded",10429
036ce310,Processed session termination for sessionid: 0x24f0557806a0022,10368
273e53f2,Processed session termination for sessionid: 0x34f0557885e0017,10390
45a3ec5d,Processed session termination for sessionid: 0x34f0557885e0018,10386
7a2ec7d0,Processed session termination for sessionid: 0x14f05578bd8001e,10390
bb888d93,Established session 0x34f1724a35e0000 with negotiated timeout 10000 for client ,10429
bb888d93,"Expiring session 0x24f0557806a0023, timeout of 10000ms exceeded",10429
036ce310,Processed session termination for sessionid: 0x24f0557806a0023,10368
273e53f2,Established session 0x34f1724a35e0001 with negotiated timeout 10000 for client ,10390
45a3ec5d,Established session 0x34f1724a35e0002 with negotiated timeout 10000 for client ,10386
