EventId,EventTemplate,Occurrences
33005e5b,setTodayTotalDetailSteps=1514903340000##23434##349043##87715##55834##10287053,1
72af856b,setTodayTotalDetailSteps=1514903340000##23435##349148##87715##55834##10287556,1
3b051d5f,setTodayTotalDetailSteps=1514903340000##23436##349253##87715##55834##10288053,1
9e9fe5cb,setTodayTotalDetailSteps=1514903340000##23437##349358##87715##55834##10288555,1
be8d2b16,setTodayTotalDetailSteps=1514903340000##23438##349463##87715##55834##10289054,1
8f8894f8,setTodayTotalDetailSteps=1514903340000##23439##349568##87715##55834##10290055,1
36f58065,setTodayTotalDetailSteps=1514903340000##23440##349673##87715##55834##10290561,1
92a8aace,setTodayTotalDetailSteps=1514903340000##23441##349778##87715##55834##10291053,1
9bfda9e0,setTodayTotalDetailSteps=1514903340000##23442##349883##87715##55834##10291556,1
ed523916,setTodayTotalDetailSteps=1514903340000##23443##349988##87715##55834##10292057,1
2dd209fe,setTodayTotalDetailSteps=1514903340000##23444##350093##87715##55834##10293054,1
85976da8,setTodayTotalDetailSteps=1514903340000##23445##350198##87715##55834##10293553,1
6a363f69,setTodayTotalDetailSteps=1514903340000##23446##350303##87715##55834##10294053,1
3f94c9b9,setTodayTotalDetailSteps=1514903340000##23447##350408##87715##55834##10294558,1
9f3fba92,setTodayTotalDetailSteps=1514903340000##23448##350513##87715##55834##10295558,1
d9f3111a,setTodayTotalDetailSteps=1514903340000##23449##350618##87715##55834##10296060,1
5882c5fc,setTodayTotalDetailSteps=1514903340000##23450##350723##87715##55834##10296553,1
992fa66b,setTodayTotalDetailSteps=1514903340000##23451##350828##87715##55834##10297053,1
d7c5fea3,setTodayTotalDetailSteps=1514903340000##23452##350933##87715##55834##10297554,1
79262b13,setTodayTotalDetailSteps=1514903340000##23453##351038##87715##55834##10298553,1
2798ba97,setTodayTotalDetailSteps=1514903340000##23454##351143##87715##55834##10299054,1
63849e9f,setTodayTotalDetailSteps=1514903340000##23455##351248##87715##55834##10299553,1
fb6c4194,setTodayTotalDetailSteps=1514903340000##23456##351353##87715##55834##10300555,1
cbc7ce92,setTodayTotalDetailSteps=1514903340000##23457##351458##87715##55834##10301053,1
1364841e,setTodayTotalDetailSteps=1514903340000##23458##351563##87715##55834##10301553,1
691dfb21,setTodayTotalDetailSteps=1514903340000##23459##351668##87715##55834##10302556,1
afb71a5d,setTodayTotalDetailSteps=1514903340000##23460##351773##87715##55834##10303053,1
93ee4704,setTodayTotalDetailSteps=1514903340000##23461##351878##87715##55834##10304054,1
2f4871f2,setTodayTotalDetailSteps=1514903340000##23462##351983##87715##55834##10304552,1
d20a8399,setTodayTotalDetailSteps=1514903340000##23463##352088##87715##55834##10305055,1
c782aeac,setTodayTotalDetailSteps=1514903340000##23464##352193##87715##55834##10306053,1
40ca40eb,setTodayTotalDetailSteps=1514903340000##23465##352298##87715##55834##10306556,1
274c55ad,setTodayTotalDetailSteps=1514903340000##23466##352403##87715##55834##10307053,1
38e539dc,setTodayTotalDetailSteps=1514903340000##23467##352508##87715##55834##10308054,1
216d4d61,setTodayTotalDetailSteps=1514903340000##23468##352613##87715##55834##10308555,1
bcf6f85c,setTodayTotalDetailSteps=1514903340000##23469##352718##87715##55834##10309053,1
1ba72a78,setTodayTotalDetailSteps=1514903340000##23470##352823##87715##55834##10310056,1
e31cb295,setTodayTotalDetailSteps=1514903340000##23471##352928##87715##55834##10310554,1
c35dacd9,setTodayTotalDetailSteps=1514903340000##23472##353033##87715##55834##10311056,1
81e00082,setTodayTotalDetailSteps=1514903340000##23473##353138##87715##55834##10312053,1
309399e2,setTodayTotalDetailSteps=1514903340000##23474##353243##87715##55834##10313052,1
3ec10ebf,setTodayTotalDetailSteps=1514903340000##23475##353348##87715##55834##10313560,1
5016c3c9,setTodayTotalDetailSteps=1514903340000##23476##353453##87715##55834##10314055,1
46ad93d8,setTodayTotalDetailSteps=1514903340000##23477##353558##87715##55834##10315056,1
c99199b0,setTodayTotalDetailSteps=1514903340000##23478##353663##87715##55834##10316055,1
182102fb,setTodayTotalDetailSteps=1514903340000##23479##353768##87715##55834##10316556,1
f9535f4e,setTodayTotalDetailSteps=1514903340000##23480##353873##87715##55834##10317556,1
40d86623,setTodayTotalDetailSteps=1514903340000##23481##353978##87715##55834##10318055,1
d2070f97,setTodayTotalDetailSteps=1514903340000##23482##354083##87715##55834##10319055,1
bb511815,setTodayTotalDetailSteps=1514903340000##23483##354188##87715##55834##10319563,1
b559f4a0,setTodayTotalDetailSteps=1514903340000##23484##354293##87715##55834##10320553,1
1560d069,setTodayTotalDetailSteps=1514903340000##23485##354398##87715##55834##10321553,1
98e021d1,setTodayTotalDetailSteps=1514903340000##23486##354503##87715##55834##10322055,1
9739c03f,setTodayTotalDetailSteps=1514903340000##23487##354608##87715##55834##10323052,1
a8a3985e,setTodayTotalDetailSteps=1514903340000##23488##354713##87715##55834##10323553,1
afe57bae,setTodayTotalDetailSteps=1514903340000##23489##354818##87715##55834##10324556,1
bb380367,setTodayTotalDetailSteps=1514903340000##23490##354923##87715##55834##10325053,1
e88600b8,setTodayTotalDetailSteps=1514903340000##23491##355028##87715##55834##10326055,1
18822ca9,setTodayTotalDetailSteps=1514903400000##23492##355122##87715##55834##10327059,1
c66ce231,setTodayTotalDetailSteps=1514903400000##23493##355216##87715##55834##10327555,1
97a811e8,setTodayTotalDetailSteps=1514903400000##23494##355310##87715##55834##10328553,1
de57e7b4,setTodayTotalDetailSteps=1514903400000##23495##355404##87715##55834##10329557,1
e9e109f3,setTodayTotalDetailSteps=1514903400000##23496##355498##87715##55834##10330056,1
06b75cdb,setTodayTotalDetailSteps=1514903400000##23497##355592##87715##55834##10331061,1
9152eb71,setTodayTotalDetailSteps=1514903400000##23498##355686##87715##55834##10331556,1
e9dba0f7,setTodayTotalDetailSteps=1514903400000##23499##355780##87715##55834##10332554,1
6b8c1cd7,setTodayTotalDetailSteps=1514903400000##23500##355874##87715##55834##10333054,1
c0d07469,setTodayTotalDetailSteps=1514903400000##23501##355968##87715##55834##10334054,1
4837890a,setTodayTotalDetailSteps=1514903400000##23502##356062##87715##55834##10334553,1
c9f91a6b,setTodayTotalDetailSteps=1514903400000##23503##356156##87715##55834##10335555,1
8e9d1fc8,setTodayTotalDetailSteps=1514903400000##23504##356250##87715##55834##10336054,1
97c27cf4,setTodayTotalDetailSteps=1514903400000##23505##356344##87715##55834##10337052,1
e1947317,setTodayTotalDetailSteps=1514903400000##23506##356438##87715##55834##10338056,1
98d86a7f,setTodayTotalDetailSteps=1514903400000##23507##356532##87715##55834##10338553,1
29083dba,setTodayTotalDetailSteps=1514903400000##23508##356626##87715##55834##10339556,1
dd7fab9e,setTodayTotalDetailSteps=1514903400000##23509##356720##87715##55834##10340561,1
4e8fff2f,setTodayTotalDetailSteps=1514903400000##23510##356814##87715##55834##10341062,1
d5d93c95,setTodayTotalDetailSteps=1514903400000##23511##356908##87715##55834##10342054,1
a113201b,setTodayTotalDetailSteps=1514903400000##23512##357002##87715##55834##10343059,1
9eb0633c,setTodayTotalDetailSteps=1514903400000##23513##357096##87715##55834##10343553,1
76a9f20f,setTodayTotalDetailSteps=1514903400000##23514##357190##87715##55834##10344552,1
729f0945,setTodayTotalDetailSteps=1514903400000##23515##357284##87715##55834##10345053,1
f17e43a0,setTodayTotalDetailSteps=1514903400000##23516##357378##87715##55834##10346052,1
a0de8549,setTodayTotalDetailSteps=1514903400000##23517##357472##87715##55834##10346553,1
bc218749,setTodayTotalDetailSteps=1514903400000##23518##357566##87715##55834##10347058,1
e751289a,setTodayTotalDetailSteps=1514903400000##23519##357660##87715##55834##10348054,1
54c331bd,setTodayTotalDetailSteps=1514903400000##23520##357754##87715##55834##10348560,1
06a1b335,setTodayTotalDetailSteps=1514903400000##23521##357848##87715##55834##10349553,1
f46cbacc,setTodayTotalDetailSteps=1514903400000##23522##357942##87715##55834##10350052,1
12715f10,setTodayTotalDetailSteps=1514903400000##23523##358036##87715##55834##10351053,1
a2d7943f,setTodayTotalDetailSteps=1514903400000##23524##358130##87715##55834##10352054,1
ac0bb5fe,setTodayTotalDetailSteps=1514903400000##23525##358224##87715##55834##10353051,1
e9633ae1,setTodayTotalDetailSteps=1514903400000##23526##358318##87715##55834##10353552,1
3a56e077,setTodayTotalDetailSteps=1514903400000##23527##358412##87715##55834##10354553,1
40053385,setTodayTotalDetailSteps=1514903400000##23528##358506##87715##55834##10355553,1
2dec793f,setTodayTotalDetailSteps=1514903400000##23529##358600##87715##55834##10356055,1
06c56bc8,setTodayTotalDetailSteps=1514903400000##23530##358694##87715##55834##10357053,1
e5c3a680,setTodayTotalDetailSteps=1514903400000##23531##358788##87715##55834##10357551,1
021508da,setTodayTotalDetailSteps=1514903400000##23532##358882##87715##55834##10358554,1
4eb355f4,setTodayTotalDetailSteps=1514903400000##23533##358976##87715##55834##10359552,1
f7eef695,setTodayTotalDetailSteps=1514903400000##23534##359070##87715##55834##10360055,1
5fc5566e,setTodayTotalDetailSteps=1514903400000##23535##359164##87715##55834##10361054,1
d4e7091b,setTodayTotalDetailSteps=1514903400000##23536##359258##87715##55834##10361552,1
302e3b04,setTodayTotalDetailSteps=1514903400000##23537##359352##87715##55834##10362554,1
0d35d5d2,setTodayTotalDetailSteps=1514903400000##23538##359446##87715##55834##10363054,1
7145f515,setTodayTotalDetailSteps=1514903400000##23539##359540##87715##55834##10364053,1
c7fcfc8c,setTodayTotalDetailSteps=1514903400000##23540##359634##87715##55834##10364554,1
845393b1,setTodayTotalDetailSteps=1514903400000##23541##359728##87715##55834##10365556,1
b5975601,setTodayTotalDetailSteps=1514903400000##23542##359822##87715##55834##10366054,1
718574c1,setTodayTotalDetailSteps=1514903400000##23543##359916##87715##55834##10367052,1
a5b5a472,setTodayTotalDetailSteps=1514903400000##23544##360010##87715##55834##10367554,1
4e0bf4cf,setTodayTotalDetailSteps=1514903400000##23545##360104##87715##55834##10368552,1
e250b5d7,setTodayTotalDetailSteps=1514903400000##23546##360198##87715##55834##10369054,1
61dd2f1a,setTodayTotalDetailSteps=1514903400000##23547##360292##87715##55834##10370056,1
9ccbce69,setTodayTotalDetailSteps=1514903400000##23548##360386##87715##55834##10370557,1
57a12bc0,setTodayTotalDetailSteps=1514903400000##23549##360480##87715##55834##10371556,1
37318954,setTodayTotalDetailSteps=1514903400000##23550##360574##87715##55834##10372057,1
8f1f23cb,setTodayTotalDetailSteps=1514903400000##23551##360668##87715##55834##10373056,1
c26b7aff,setTodayTotalDetailSteps=1514903400000##23552##360762##87715##55834##10373552,1
2dff90be,setTodayTotalDetailSteps=1514903400000##23553##360856##87715##55834##10374553,1
e55e22f1,setTodayTotalDetailSteps=1514903400000##23554##360950##87715##55834##10375054,1
5b4083b0,setTodayTotalDetailSteps=1514903400000##23555##361044##87715##55834##10376053,1
e5d10de5,setTodayTotalDetailSteps=1514903400000##23556##361138##87715##55834##10377056,1
b0d08e49,setTodayTotalDetailSteps=1514903400000##23557##361232##87715##55834##10377554,1
63870c04,setTodayTotalDetailSteps=1514903400000##23558##361326##87715##55834##10378554,1
822bd3d2,setTodayTotalDetailSteps=1514903400000##23559##361420##87715##55834##10379553,1
ae78e70c,setTodayTotalDetailSteps=1514903400000##23560##361514##87715##55834##10380056,1
ac6bce23,setTodayTotalDetailSteps=1514903400000##23561##361608##87715##55834##10381055,1
83117bb2,setTodayTotalDetailSteps=1514903400000##23562##361702##87715##55834##10381554,1
5a1b08bb,setTodayTotalDetailSteps=1514903400000##23563##361796##87715##55834##10382562,1
afd99287,setTodayTotalDetailSteps=1514903400000##23564##361890##87715##55834##10383552,1
0e3075a8,setTodayTotalDetailSteps=1514903400000##23565##361984##87715##55834##10384557,1
9abfd198,setTodayTotalDetailSteps=1514903400000##23566##362078##87715##55834##10385052,1
af4a54f0,setTodayTotalDetailSteps=1514903400000##23567##362172##87715##55834##10385553,1
b7b88d0c,setTodayTotalDetailSteps=1514903400000##23568##362266##87715##55834##10386556,1
e7cdbf1d,setTodayTotalDetailSteps=1514903460000##23569##362266##87715##55910##10387052,1
50981a54,setTodayTotalDetailSteps=1514903460000##23570##362266##87715##55986##10388058,1
63707c88,setTodayTotalDetailSteps=1514903460000##23571##362266##87715##56062##10388552,1
99cd91ca,setTodayTotalDetailSteps=1514903460000##23572##362266##87715##56138##10389055,1
b81af442,setTodayTotalDetailSteps=1514903460000##23573##362266##87715##56214##10390054,1
fb2bc7bc,setTodayTotalDetailSteps=1514903460000##23574##362266##87715##56290##10390556,1
7374e449,setTodayTotalDetailSteps=1514903460000##23575##362266##87715##56366##10391556,1
0061ad50,setTodayTotalDetailSteps=1514903460000##23576##362266##87715##56442##10392055,1
5cc8f1fd,setTodayTotalDetailSteps=1514903460000##23577##362266##87715##56518##10393055,1
ff7b3731,setTodayTotalDetailSteps=1514903460000##23578##362266##87715##56594##10393559,1
4fa998b4,setTodayTotalDetailSteps=1514903460000##23579##362266##87715##56670##10394555,1
b1db6733,setTodayTotalDetailSteps=1514903460000##23580##362266##87715##56746##10395054,1
3480c523,setTodayTotalDetailSteps=1514903460000##23581##362266##87715##56822##10396054,1
1e17081a,setTodayTotalDetailSteps=1514903460000##23582##362266##87715##56898##10396556,1
c5302637,setTodayTotalDetailSteps=1514903460000##23583##362266##87715##56974##10397559,1
bd885132,setTodayTotalDetailSteps=1514903460000##23584##362266##87715##57050##10398055,1
0cbeae6e,setTodayTotalDetailSteps=1514903460000##23585##362266##87715##57126##10399055,1
e200ca21,setTodayTotalDetailSteps=1514903460000##23586##362266##87715##57202##10399558,1
06303e1b,setTodayTotalDetailSteps=1514903460000##23587##362266##87715##57278##10400553,1
94bf5f65,setTodayTotalDetailSteps=1514903460000##23588##362266##87715##57354##10401062,1
70445366,setTodayTotalDetailSteps=1514903460000##23589##362266##87715##57430##10402057,1
95b14b0f,setTodayTotalDetailSteps=1514903460000##23589##362266##87715##57506##10409553,1
4b2a5f62,setTodayTotalDetailSteps=1514903520000##23592##362288##87715##57506##10485554,1
31691293,setTodayTotalDetailSteps=1514903520000##23594##362310##87715##57506##10486053,1
e73533a4,setTodayTotalDetailSteps=1514903520000##23596##362332##87715##57506##10486553,1
344e2c9e,setTodayTotalDetailSteps=1514903520000##23598##362354##87715##57506##10487053,1
9f36908d,setTodayTotalDetailSteps=1514903520000##23601##362376##87715##57506##10487556,1
83dc81b1,setTodayTotalDetailSteps=1514903520000##23603##362398##87715##57506##10488053,1
38a444c4,setWriteDBLastDataMinute=25248393,1
a4132af5,setTodayTotalDetailSteps=1514903520000##23606##362420##87715##57506##10488467,1
7692a6e6,setTodayTotalDetailSteps=1514903520000##23608##362442##87715##57506##10489052,1
bee2155c,setTodayTotalDetailSteps=1514903520000##23610##362464##87715##57506##10489553,1
87d6cb48,setTodayTotalDetailSteps=1514903520000##23612##362486##87715##57506##10490054,1
9987afaa,setTodayTotalDetailSteps=1514903520000##23614##362508##87715##57506##10490554,1
d2e57f13,setTodayTotalDetailSteps=1514903520000##23617##362530##87715##57506##10491052,1
88762740,setTodayTotalDetailSteps=1514903520000##23619##362552##87715##57506##10491553,1
c488b4a4,setTodayTotalDetailSteps=1514903520000##23622##362574##87715##57506##10492053,1
f0814215,setTodayTotalDetailSteps=1514903520000##23623##362596##87715##57506##10492553,1
0ad888e2,setTodayTotalDetailSteps=1514903520000##23624##362618##87715##57506##10493551,1
3103435a,setTodayTotalDetailSteps=1514903520000##23626##362640##87715##57506##10495053,1
3d21b664,setTodayTotalDetailSteps=1514903520000##23628##362662##87715##57506##10495553,1
6d4a176e,setTodayTotalDetailSteps=1514903520000##23629##362684##87715##57506##10496053,1
830c043f,setTodayTotalDetailSteps=1514903520000##23630##362706##87715##57506##10497054,1
f85ef503,setTodayTotalDetailSteps=1514903520000##23631##362728##87715##57506##10497556,1
a8ce7192,setTodayTotalDetailSteps=1514903520000##23632##362750##87715##57506##10498055,1
0756b088,setTodayTotalDetailSteps=1514903580000##23632##362793##87715##57506##10507555,1
a0e25a9e,setTodayTotalDetailSteps=1514903700000##23633##362793##87715##57506##10630557,1
726d7c7b,setTodayTotalDetailSteps=1514903700000##23636##362793##87715##57506##10631054,1
7c000b52,setTodayTotalDetailSteps=1514903700000##23638##362793##87715##57506##10631552,1
8ab3d027,setTodayTotalDetailSteps=1514903700000##23641##362793##87715##57506##10632055,1
1f7b8ea6,setTodayTotalDetailSteps=1514903700000##23643##362793##87715##57506##10632552,1
d1166db5,setTodayTotalDetailSteps=1514903700000##23645##362793##87715##57506##10633059,1
13fe2dbf,setTodayTotalDetailSteps=1514903700000##23647##362793##87715##57506##10633558,1
5f26af3d,setTodayTotalDetailSteps=1514903700000##23650##362793##87715##57506##10634060,1
e6af7c37,setTodayTotalDetailSteps=1514903700000##23652##362793##87715##57506##10634553,1
a26a1f2a,setTodayTotalDetailSteps=1514903700000##23654##362793##87715##57506##10635055,1
5cf619c0,setTodayTotalDetailSteps=1514903700000##23657##362793##87715##57506##10635553,1
0fe6b0e1,setTodayTotalDetailSteps=1514903700000##23659##362793##87715##57506##10636053,1
e43eadc6,setTodayTotalDetailSteps=1514903700000##23670##362793##87715##57506##10636554,1
312386b9,setTodayTotalDetailSteps=1514903700000##23671##362793##87715##57506##10637055,1
