EventId,EventTemplate,Occurrences
e1b5f27f,"new date = 20180102 , type = 40021 , 270813.0599999999 , old = 264087.1799999999",1
33a190e0,"new date = 20180102 , type = 40041 , 11400.0 , old = 11220.0",1
a08b0761,"new date = 20180102 , type = 40006 , 12300.0 , old = 12120.0",1
1b9ece41,setFirstStartDaemonFromUI success : true,1
d1169bed,onStartCommand Intent { pkg = com.huawei.health cmp = com.huawei. #spec# ( has extras ) },1
fc5f2f3d,subscribeHiHealthData ( ) checkAppType #spec# appID = #spec#,3
18baacc9,fetchPhoneDataClient,1
3b6e1290,getUserPreference key = *,9
8be787a6,aggregateHiHealthData ( ) checkAppType #spec# appID = #spec# id = #spec# time = #spec#,21
74080b70,readHiHealthData ( ) checkAppType #spec# appID = #spec# id = #spec# time = #spec#,27
1386ca10,"aggregateHiHealthData aggregateOption is HiAggregateOption { startTime = 1512230400000 , endTime = 1514908799999 , type = [ 2004 , 2001 ] , alignType = 0 , aggregateType = 1 , groupUnitType = 0 }",1
bc009ab8,"aggregateHiHealthData aggregateOption is HiAggregateOption { startTime = 1512298379504 , endTime = 1514890379504 , type = [ 2006 , 2007 ] , alignType = 0 , aggregateType = 1 , groupUnitType = 0 }",1
1a731081,"readHiHealthData ( ) readOption = HiDataReadOption { startTime = 1512298379500 , endTime = 1514890379500 , type = [ 44105 , 44004 ] , count = 7 , sortOrder = 1 , readType = 0 , alignType = 0 }",1
afc85664,aggregateHiHealthDataEx ( ) checkAppType #spec# appID = #spec#,21
455f044b,"aggregateHiHealthData aggregateOption is HiAggregateOption { startTime = 1512298379505 , endTime = 1514890379505 , type = [ 2008 , 2009 , 2010 , 2011 , 2012 , 2013 , 2014 , 2015 ] , alignType = 0 , aggregateType = 1 , groupUnitType = 0 }",1
36abc5a2,"aggregateHiHealthData ( ) time = * , totalTime = #spec#",21
d4e681af,"readHiHealthData ( ) end time = 1514890379525 , totalTime = #spec#",1
f9dad74a,"readHiHealthData ( ) readOption = HiDataReadOption { startTime = 1514822400000 , endTime = 1514908799999 , type = [ 2 ] , count = 0 , sortOrder = 0 , readType = 0 , alignType = 0 }",11
aa67ab19,"readHiHealthData ( ) end time = 1514890379562 , totalTime = #spec#",1
801a34a7,"readHiHealthData ( ) readOption = HiDataReadOption { startTime = -28800000 , endTime = 1514908799999 , type = [ 42003 ] , count = 7 , sortOrder = 1 , readType = 0 , alignType = 0 }",12
275cda01,"readHiHealthData ( ) end time = 1514890379660 , totalTime = #spec#",1
f42a0082,"aggregateHiHealthData aggregateOption is HiAggregateOption { startTime = 0 , endTime = 1514890379659 , type = [ 42003 , 42005 , 42004 ] , alignType = 0 , aggregateType = 1 , groupUnitType = 7 }",1
e49db245,"fetchDataSourceByType type = 2 , timeInterval = HiTimeInterval { startTime = 2018-01-02 18 : 52 : 59 , endTime = 2018-01-02 18 : 52 : 59 , timeZone = 0 }",1
43bc77d5,"getHealthClientListByTime ( ) dataClientIDs is null timeInterval = HiTimeInterval { startTime = 2018-01-02 18 : 52 : 59 , endTime = 2018-01-02 18 : 52 : 59 , timeZone = 0 }",1
4ed9ad9a,"aggregateHiHealthData aggregateOption is HiAggregateOption { startTime = 0 , endTime = 1514890380901 , type = [ 42003 , 42005 , 42004 ] , alignType = 0 , aggregateType = 1 , groupUnitType = 7 }",3
2ce4233d,"readHiHealthData ( ) end time = 1514890380975 , totalTime = #spec#",1
0b5f6e8c,"readHiHealthData ( ) end time = 1514890380902 , totalTime = #spec#",1
c297d271,"aggregateHiHealthData aggregateOption is HiAggregateOption { startTime = -28800000 , endTime = 1514908799999 , type = [ 2004 , 2001 ] , alignType = 0 , aggregateType = 3 , groupUnitType = 3 }",3
11ef0b4c,"aggregateHiHealthData aggregateOption is HiAggregateOption { startTime = -28800000 , endTime = 1514908799999 , type = [ 44102 , 44103 , 44101 , 44104 , 44107 , 44203 , 44208 , 44106 , 44105 , 44001 , 44002 , 44003 , 44005 ] , alignType = 0 , aggregateType = 1 , groupUnitType = 3 }",3
ac868315,"readHiHealthData ( ) end time = 1514890380903 , totalTime = #spec#",1
0af9866d,"fetchDataSourceByType type = 2 , timeInterval = HiTimeInterval { startTime = 2018-01-02 18 : 52 : 59 , endTime = 2018-01-02 18 : 53 : 00 , timeZone = 0 }",2
778359d2,"getHealthClientListByTime ( ) dataClientIDs is null timeInterval = HiTimeInterval { startTime = 2018-01-02 18 : 52 : 59 , endTime = 2018-01-02 18 : 53 : 00 , timeZone = 0 }",2
7ee8561c,"readHiHealthData ( ) readOption = HiDataReadOption { startTime = 1512298380909 , endTime = 1514890380909 , type = [ 44105 , 44004 ] , count = 7 , sortOrder = 1 , readType = 0 , alignType = 0 }",1
45b9fd1a,"readHiHealthData ( ) end time = 1514890381039 , totalTime = #spec#",1
42c31ddc,"readHiHealthData ( ) end time = 1514890381161 , totalTime = #spec#",1
d2880a49,"readHiHealthData ( ) end time = 1514890382402 , totalTime = #spec#",1
5ee2d487,"aggregateHiHealthData aggregateOption is HiAggregateOption { startTime = 0 , endTime = * , type = [ 42003 , 42005 , 42004 ] , alignType = 0 , aggregateType = 1 , groupUnitType = 7 }",4
508b935f,"readHiHealthData ( ) end time = 1514890382496 , totalTime = #spec#",1
699c2106,"readHiHealthData ( ) end time = 1514890382432 , totalTime = #spec#",1
e6a2ef7f,"readHiHealthData ( ) readOption = HiDataReadOption { startTime = 1512298382433 , endTime = 1514890382433 , type = [ 44105 , 44004 ] , count = 7 , sortOrder = 1 , readType = 0 , alignType = 0 }",1
8b00015f,"fetchDataSourceByType type = 2 , timeInterval = HiTimeInterval { startTime = 2018-01-02 18 : 52 : 59 , endTime = 2018-01-02 18 : 53 : 02 , timeZone = 0 }",2
ad32b626,"readHiHealthData ( ) end time = 1514890382435 , totalTime = #spec#",1
e258f4e1,"readHiHealthData ( ) end time = 1514890382546 , totalTime = #spec#",1
4f99f3f2,"getHealthClientListByTime ( ) dataClientIDs is null timeInterval = HiTimeInterval { startTime = 2018-01-02 18 : 52 : 59 , endTime = 2018-01-02 18 : 53 : * , timeZone = 0 }",2
b26fe73b,"readHiHealthData ( ) end time = 1514890382661 , totalTime = #spec#",1
e3e9ae39,"readHiHealthData ( ) end time = 1514890383903 , totalTime = #spec#",1
ea2674d3,"readHiHealthData ( ) end time = 1514890383942 , totalTime = #spec#",1
c6d4899e,"aggregateHiHealthData aggregateOption is HiAggregateOption { startTime = 0 , endTime = 1514890501424 , type = [ 42003 , 42005 , 42004 ] , alignType = 0 , aggregateType = 1 , groupUnitType = 7 }",4
6bfbf96a,"readHiHealthData ( ) end time = 1514890501426 , totalTime = #spec#",1
dfa8b4af,"readHiHealthData ( ) end time = 1514890501450 , totalTime = #spec#",1
9aaeb48a,"readHiHealthData ( ) end time = 1514890501429 , totalTime = #spec#",1
b9366e6e,"readHiHealthData ( ) readOption = HiDataReadOption { startTime = 1512298501426 , endTime = 1514890501426 , type = [ 44105 , 44004 ] , count = 7 , sortOrder = 1 , readType = 0 , alignType = 0 }",1
8978347a,"fetchDataSourceByType type = 2 , timeInterval = HiTimeInterval { startTime = 2018-01-02 18 : 52 : 59 , endTime = 2018-01-02 18 : 55 : 01 , timeZone = 0 }",2
efc655e3,"readHiHealthData ( ) end time = 1514890501476 , totalTime = #spec#",1
16cabfaf,"getHealthClientListByTime ( ) dataClientIDs is null timeInterval = HiTimeInterval { startTime = 2018-01-02 18 : 52 : 59 , endTime = 2018-01-02 18 : 55 : 01 , timeZone = 0 }",2
a267cbd9,"readHiHealthData ( ) end time = 1514890502942 , totalTime = #spec#",1
2657f755,"readHiHealthData ( ) end time = 1514890504443 , totalTime = #spec#",1
6b39c0cd,"readHiHealthData ( ) end time = 1514890505943 , totalTime = #spec#",1
52599924,Alarm uploadStaticsToDB totalSteps = 14090Calories : 434366Floor : 660Distance : 10005,1
dd08152a,"upLoadOneMinuteDataToEngine time = 25248153 , 0 , 31 , 0 , 20002",1
5daa2214,"new date = 20180102 , type = 40002 , 14090.0 , old = 13983.0",1
da38fee5,"new date = 20180102 , type = 40003 , 434366.0 , old = 432854.4599999998",1
1164450e,"new date = 20180102 , type = 40004 , 10005.0 , old = 9952.446000000002",1
9b8deb77,"new date = 20180102 , type = 40002 , 14014.0 , old = 14090.0",1
7da5d788,"new date = 20180102 , type = 40004 , 10005.996000000001 , old = 10005.0",1
e83bf458,"new date = 20180102 , type = 40003 , 434460.9599999998 , old = 434366.0",1
72ad3db6,"new date = 20180102 , type = 40011 , 12718.0 , old = 12643.0",1
2b6384a8,"new date = 20180102 , type = 40031 , 9080.651999999996 , old = 9027.101999999997",1
a56598fa,"new date = 20180102 , type = 40021 , 272419.5599999999 , old = 270813.0599999999",1
16dd31b6,"new date = 20180102 , type = 40041 , 11520.0 , old = 11400.0",1
23013f36,"new date = 20180102 , type = 40006 , 12420.0 , old = 12300.0",1
ff47a81a,"readHiHealthData ( ) end time = 1514890904085 , totalTime = #spec#",1
0bc4e6be,"readHiHealthData ( ) end time = 1514890966598 , totalTime = #spec#",1
a869a540,Alarm uploadStaticsToDB totalSteps = 14340Calories : 441325Floor : 660Distance : 10238,1
6b8f7a37,"upLoadOneMinuteDataToEngine time = 25248181 , 0 , 122 , 0 , 20002",1
b9f9c644,"new date = 20180102 , type = 40002 , 14340.0 , old = 14090.0",1
4d8fa74f,"new date = 20180102 , type = 40003 , 441325.0 , old = 434460.9599999998",1
1f25308e,"new date = 20180102 , type = 40004 , 10238.0 , old = 10005.996000000001",1
627b3501,"new date = 20180102 , type = 40002 , * , old = 14340.0",1
43c7f59f,"new date = 20180102 , type = 40004 , 10238.76 , old = 10238.0",1
af266df2,"new date = 20180102 , type = 40003 , 441443.8799999998 , old = 441325.0",1
f7aa9842,"new date = 20180102 , type = 40011 , 13044.0 , old = 12718.0",1
40fc6c25,"new date = 20180102 , type = 40031 , 9313.415999999996 , old = 9080.651999999996",1
348519a1,"new date = 20180102 , type = 40021 , 279402.47999999986 , old = 272419.5599999999",1
78cdfeaf,"new date = 20180102 , type = 40041 , 11760.0 , old = 11520.0",1
0530d34d,"new date = 20180102 , type = 40006 , 12660.0 , old = 12420.0",1
eaeccb98,"readHiHealthData ( ) end time = 1514891028590 , totalTime = #spec#",1
45407f0f,Alarm uploadStaticsToDB totalSteps = 14528Calories : 444109Floor : 660Distance : 10330,1
96f6636f,"new date = 20180102 , type = 40002 , 14528.0 , old = 14340.0",1
47abb6c3,"new date = 20180102 , type = 40003 , 444109.0 , old = 441443.8799999998",1
2e608d96,"new date = 20180102 , type = 40004 , 10330.0 , old = 10238.76",1
982ad595,"new date = 20180102 , type = 40002 , 14469.0 , old = 14528.0",1
fd664cff,"new date = 20180102 , type = 40004 , 10330.866 , old = 10330.0",1
8d3f293c,"new date = 20180102 , type = 40003 , 444207.05999999976 , old = 444109.0",1
c6935cf9,"new date = 20180102 , type = 40011 , 13173.0 , old = 13044.0",1
9a1e4ace,"new date = 20180102 , type = 40031 , 9405.521999999995 , old = 9313.415999999996",1
96c3f54e,"new date = 20180102 , type = 40021 , 282165.65999999986 , old = 279402.47999999986",1
4b1bad61,"new date = 20180102 , type = 40041 , 11880.0 , old = 11760.0",1
8f277702,"new date = 20180102 , type = 40006 , 12780.0 , old = 12660.0",1
7ed53dc9,"readHiHealthData ( ) end time = 1514891451920 , totalTime = #spec#",1
5a27c842,registerLogCallback com.huawei.health.c.c@90842bb cb : com.huawei.health.b.a.g@2baa16,1
fc066b7f,Alarm uploadStaticsToDB totalSteps = 15156Calories : 314788Floor : 0Distance : 10492,1
9a3f3b66,"upLoadOneMinuteDataToEngine time = 25248220 , 0 , 96 , 30 , 20004",1
5ffc4526,"new date = 20180102 , type = 40002 , 15156.0 , old = 14528.0",1
886b624b,"new date = 20180102 , type = 40003 , 314788.0 , old = 444207.05999999976",1
7dc7dbf3,"new date = 20180102 , type = 40004 , 10492.0 , old = 10330.866",1
40c0d699,"new date = 20180102 , type = 40002 , * , old = 15156.0",3
71b58d72,"new date = 20180102 , type = 40004 , 10352.286 , old = 10492.0",1
6608b72b,"new date = 20180102 , type = 40003 , 444849.65999999974 , old = 444207.05999999976",1
be39ebc4,"new date = 20180102 , type = 40011 , 13203.0 , old = 13173.0",1
949fe0ce,"new date = 20180102 , type = 40031 , 9426.941999999995 , old = 9405.521999999995",1
e54b6434,"new date = 20180102 , type = 40021 , 282808.25999999983 , old = 282165.65999999986",1
e43b0c59,"new date = 20180102 , type = 40041 , 11940.0 , old = 11880.0",1
7e29f950,"new date = 20180102 , type = 40006 , 12840.0 , old = 12780.0",1
ceabf9ba,"new date = 20180102 , type = 40004 , 10635.744 , old = 10492.0",1
d6a430fa,"new date = 20180102 , type = 40003 , 458497.07999999967 , old = 444849.65999999974",1
5b4b46ab,"new date = 20180102 , type = 40005 , 690.0 , old = *",5
013bf701,"new date = 20180102 , type = 40011 , 13504.0 , old = 13203.0",1
ed4d1701,"new date = 20180102 , type = 40031 , 9641.855999999996 , old = 9426.941999999995",1
4581c3fd,"new date = 20180102 , type = 40021 , 289255.67999999976 , old = 282808.25999999983",1
4bfa2681,"new date = 20180102 , type = 40013 , 1307.0 , old = 1211.0",1
686d58aa,"new date = 20180102 , type = 40034 , 933.1979999999998 , old = 864.6539999999998",1
7582e117,"new date = 20180102 , type = 40041 , 12360.0 , old = 11940.0",1
38bf2054,"new date = 20180102 , type = 40044 , 840.0 , old = 780.0",1
40be1a22,"new date = 20180102 , type = 40006 , 13320.0 , old = 12840.0",1
cef01ef3,Alarm uploadStaticsToDB totalSteps = 15611Calories : 331410Floor : 30Distance : 11047,1
ae9f0b05,"upLoadOneMinuteDataToEngine time = 25248340 , 0 , 36 , 0 , 20002",1
dd4de6b0,"new date = 20180102 , type = 40003 , 331410.0 , old = 458497.07999999967",1
18e8e9f8,"new date = 20180102 , type = 40005 , 30.0 , old = 690.0",2
a12a7768,"new date = 20180102 , type = 40004 , 11047.0 , old = 10635.744",1
9951e838,"new date = 20180102 , type = 40002 , 15245.0 , old = 15611.0",1
9efb016c,"new date = 20180102 , type = 40004 , 10884.929999999998 , old = 11047.0",1
7d0b515f,"new date = 20180102 , type = 40003 , 465972.65999999986 , old = 458497.07999999967",1
2a294edb,"new date = 20180102 , type = 40011 , 13853.0 , old = 13504.0",1
37d4a8cc,"new date = 20180102 , type = 40031 , 9891.041999999994 , old = 9641.855999999996",1
31881633,"new date = 20180102 , type = 40021 , 296731.25999999995 , old = 289255.67999999976",1
3f8ed1a6,"new date = 20180102 , type = 40013 , 1307.0 , old = 1307.0",4
6c98ca46,"new date = 20180102 , type = 40034 , 933.1979999999998 , old = 933.1979999999998",4
f79d9506,"new date = 20180102 , type = 40024 , 165600.0 , old = *",4
77089eef,"new date = 20180102 , type = 40041 , 13080.0 , old = 12360.0",1
acf9c356,"new date = 20180102 , type = 40044 , 840.0 , old = 840.0",4
6d47dcb6,"new date = 20180102 , type = 40006 , 14040.0 , old = 13320.0",1
1a45cb8a,"new date = 20180102 , type = 40002 , 15367.0 , old = 15611.0",1
12338ca3,"new date = 20180102 , type = 40004 , 10972.037999999999 , old = 11047.0",1
a239569c,"new date = 20180102 , type = 40003 , 468585.89999999985 , old = 465972.65999999986",1
ee0559a6,"new date = 20180102 , type = 40011 , 13975.0 , old = 13853.0",1
486b2e5c,"new date = 20180102 , type = 40031 , 9978.149999999994 , old = 9891.041999999994",1
7be26975,"new date = 20180102 , type = 40021 , 299344.49999999994 , old = 296731.25999999995",1
1a43d343,"new date = 20180102 , type = 40041 , 13200.0 , old = 13080.0",1
8451993a,"new date = 20180102 , type = 40006 , 14160.0 , old = 14040.0",1
ef25f327,Alarm uploadStaticsToDB totalSteps = 17533Calories : 341649Floor : 30Distance : 11388,1
105d7fad,"upLoadOneMinuteDataToEngine time = 25248342 , 0 , 159 , 0 , 20003",1
66d2cf45,"upLoadOneMinuteDataToEngine time = 25248343 , 0 , 163 , 0 , 20003",1
f0993d62,"upLoadOneMinuteDataToEngine time = 25248344 , 0 , 34 , 0 , 20003",1
f5038996,"upLoadOneMinuteDataToEngine time = 25248344 , 0 , 164 , 0 , 20003",2
e6028710,"upLoadOneMinuteDataToEngine time = 25248345 , 0 , 164 , 30 , 20004",1
c3310673,"upLoadOneMinuteDataToEngine time = 25248346 , 0 , 166 , 0 , 20003",1
9975b30c,"upLoadOneMinuteDataToEngine time = * , 0 , 167 , 0 , 20003",10
0b08bc09,"upLoadOneMinuteDataToEngine time = 25248348 , 0 , 166 , 0 , 20003",1
3320aa50,"upLoadOneMinuteDataToEngine time = 25248349 , 0 , 166 , 0 , 20003",1
933da1ac,"upLoadOneMinuteDataToEngine time = 25248350 , 0 , 166 , 0 , 20003",2
f9d20db6,"upLoadOneMinuteDataToEngine time = 25248351 , 0 , 164 , 60 , 20004",1
568d6632,"upLoadOneMinuteDataToEngine time = 25248353 , 0 , * , 0 , 20003",2
1432f402,"new date = 20180102 , type = 40002 , 17533.0 , old = 15611.0",1
94645662,"new date = 20180102 , type = 40003 , 341649.0 , old = 468585.89999999985",1
6977fe1a,"new date = 20180102 , type = 40004 , 11388.0 , old = 11047.0",1
873b4115,REPORT : #spec# 12518 #spec# 120,1
1e7c8db6,"new date = 20180102 , type = 40002 , * , old = 17533.0",6
f0e42151,"new date = 20180102 , type = 40004 , * , old = 11388.0",2
f363c0f8,"new date = 20180102 , type = 40003 , 483836.9399999998 , old = 468585.89999999985",1
18987d14,"new date = 20180102 , type = 40011 , 13975.0 , old = 13975.0",23
bd0b1769,"new date = 20180102 , type = 40031 , * , old = 9978.149999999994",24
51f9611e,"new date = 20180102 , type = 40021 , 299344.49999999994 , old = *",23
5c511aeb,"new date = 20180102 , type = 40012 , 441.0 , old = 85.0",1
3a273ceb,"new date = 20180102 , type = 40032 , 314.87399999999997 , old = 60.68999999999999",1
d1167021,"new date = 20180102 , type = 40041 , 13200.0 , old = 13200.0",23
857514de,"new date = 20180102 , type = 40006 , 14340.0 , old = 14160.0",1
30788f91,"new date = 20180102 , type = 40004 , 11319.041999999998 , old = 11388.0",1
2e4c1fb0,"new date = 20180102 , type = 40003 , 489406.13999999984 , old = 483836.9399999998",1
669b9613,"new date = 20180102 , type = 40012 , 571.0 , old = 441.0",1
397fa0b5,"new date = 20180102 , type = 40032 , 407.69399999999996 , old = 314.87399999999997",1
f4c1a457,"new date = 20180102 , type = 40022 , 24461.639999999996 , old = 18892.44",1
75d027ea,"new date = 20180102 , type = 40042 , 300.0 , old = *",1
4d5d2141,"new date = 20180102 , type = 40006 , 14340.0 , old = 14340.0",1
4ad5cd60,REPORT : #spec# 12519 #spec# 120,3
9d36c8a1,"new date = 20180102 , type = 40003 , 510871.85999999987 , old = 489406.13999999984",1
6ac2f062,"new date = 20180102 , type = 40005 , * , old = 690.0",1
cbd072e6,"new date = 20180102 , type = 40012 , 904.0 , old = 571.0",1
d3679cfa,"new date = 20180102 , type = 40032 , 645.4559999999999 , old = 407.69399999999996",1
e37b68b2,"new date = 20180102 , type = 40022 , 38727.35999999999 , old = 24461.639999999996",1
81dae938,"new date = 20180102 , type = 40013 , 1471.0 , old = 1307.0",1
138850bb,"new date = 20180102 , type = 40034 , 1050.2939999999996 , old = *",1
b25a2cdf,"new date = 20180102 , type = 40024 , 172800.0 , old = 165600.0",1
d903a9b8,"new date = 20180102 , type = 40042 , 420.0 , old = 300.0",1
b165dcc3,"new date = 20180102 , type = 40044 , 900.0 , old = 840.0",1
422a1c1b,"new date = 20180102 , type = 40006 , 14520.0 , old = 14340.0",1
cbf0a4ca,"new date = 20180102 , type = 40004 , 12029.471999999994 , old = 11673.899999999996",1
a7afd9b1,"new date = 20180102 , type = 40003 , 532206.1799999998 , old = 510871.85999999987",1
1790678f,"new date = 20180102 , type = 40005 , 720.0 , old = 720.0",1
7a7fca65,"new date = 20180102 , type = 40012 , 1402.0 , old = 904.0",1
1f50408b,"new date = 20180102 , type = 40032 , 1001.0279999999999 , old = 645.4559999999999",1
3905f581,"new date = 20180102 , type = 40022 , 60061.67999999998 , old = 38727.35999999999",1
93c289bc,"new date = 20180102 , type = 40013 , * , old = 1471.0",1
c77fcbb4,"new date = 20180102 , type = 40034 , 1050.2939999999996 , old = 1050.2939999999996",1
9151b485,"new date = 20180102 , type = 40024 , * , old = 172800.0",1
0af8801f,"new date = 20180102 , type = 40042 , 600.0 , old = 420.0",1
f180b5d8,"new date = 20180102 , type = 40006 , 14700.0 , old = 14520.0",1
cf0d3093,"new date = 20180102 , type = 40004 , 12356.483999999993 , old = 12029.471999999994",1
41e01f71,"new date = 20180102 , type = 40003 , 559201.1399999999 , old = 532206.1799999998",1
d807e0e6,"new date = 20180102 , type = 40005 , 780.0 , old = 720.0",1
94154a6e,"new date = 20180102 , type = 40012 , 1696.0 , old = 1402.0",1
589b5ed8,"new date = 20180102 , type = 40032 , 1210.9439999999997 , old = 1001.0279999999999",1
2fe8c1e3,"new date = 20180102 , type = 40022 , 72656.63999999997 , old = 60061.67999999998",1
f375ff52,"new date = 20180102 , type = 40013 , 1635.0 , old = 1471.0",1
1d8af75a,"new date = 20180102 , type = 40034 , 1167.3899999999996 , old = 1050.2939999999996",1
5f07576e,"new date = 20180102 , type = 40024 , 187200.0 , old = 172800.0",1
96d8b4f6,"new date = 20180102 , type = 40042 , 720.0 , old = 600.0",1
14435fd2,"new date = 20180102 , type = 40044 , 960.0 , old = 900.0",1
2b4e52f3,"new date = 20180102 , type = 40006 , 14880.0 , old = 14700.0",1
368f4b5c,Alarm uploadStaticsToDB totalSteps = 18255Calories : 383053Floor : 270Distance : 12768,1
a79b09b7,"upLoadOneMinuteDataToEngine time = * , 0 , 164 , 90 , 20004",2
fe399938,"upLoadOneMinuteDataToEngine time = 25248355 , 0 , 142 , 60 , 20004",1
ce395573,"new date = 20180102 , type = 40003 , * , old = 559201.1399999999",2
