EventId,EventTemplate,Occurrences
7ba6d9e2,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 11 AssignedReds : 1 CompletedMaps : 4 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
819dd92c,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 10 AssignedReds : 1 CompletedMaps : 4 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
d4afc7dd,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000003 taskAttempt attempt_1445062781478_0013_m_000001_1000,1
872bc554,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 10 AssignedReds : 1 CompletedMaps : * CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,2
a4963b50,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000004 taskAttempt attempt_1445062781478_0013_m_000002_1000,1
152a5404,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 9 AssignedReds : 1 CompletedMaps : 6 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
4acbd60c,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000002 taskAttempt attempt_1445062781478_0013_m_000000_1000,1
5e5cb59c,Socket Reader #1 for port 52881 : readAndProcess from client #spec# threw exception [ java.io.IOException : An existing connection was forcibly closed by the remote host ],4
8c5320b3,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000005 taskAttempt attempt_1445062781478_0013_m_000003_1000,1
86eefaa9,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000014 taskAttempt attempt_1445062781478_0013_m_000003_1001,1
de42ee69,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 9 AssignedReds : 1 CompletedMaps : 8 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
b14c46fd,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 7 AssignedReds : 1 CompletedMaps : 8 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
eb5ae004,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 8 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
2d7966d0,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000007 taskAttempt attempt_1445062781478_0013_m_000005_1000,1
7d408389,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000015 taskAttempt attempt_1445062781478_0013_m_000005_1001,1
620c468a,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 9 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
c2d5c27b,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 2 AssignedReds : 1 CompletedMaps : 9 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
61296471,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000010 taskAttempt attempt_1445062781478_0013_m_000008_1000,1
02e17e6a,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0013_02_000012 taskAttempt attempt_1445062781478_0013_m_000008_1001,1
31da90f8,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 2 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
a5a4b9d5,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 0 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
e33b0648,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 0 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 1 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
ba37c3fb,Final Stats : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 0 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 1 ContAlloc : 15 ContRel : 0 HostLocal : 12 RackLocal : 2,1
c735e3de,"Communication exception : java.io.IOException : Failed on local exception : java.io.IOException : An existing connection was forcibly closed by the remote host ; Host Details : local host is : ""MININT-FNANLI5 #spec# "" ; destination host is : ""04dn8iq.fareast.corp.microsoft.com"" : 49470 ;",2
337a0ea3,"for url = 13562/mapOutput?job = job_1445062781478_0013&reduce = 0&map = attempt_1445062781478_0013_m_000006_1000 , attempt_1445062781478_0013_m_000007_1000 , attempt_1445062781478_0013_m_000001_1000 , attempt_1445062781478_0013_m_000002_1000 , attempt_1445062781478_0013_m_000000_1000 , attempt_1445062781478_0013_m_000003_1000 sent hash and received reply",1
04da4f76,Saved output of task ' attempt_1445062781478_0013_r_000000_1000 ' to hdfs : #spec# : #spec#,1
0f13cb9a,TaskAttempt : [ attempt_1445087491445_0007_m_000000_0 ] using containerId : [ container_1445087491445_0007_01_000002 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 30535 ],2
c756b759,TaskAttempt : [ attempt_1445087491445_0007_m_000001_0 ] using containerId : [ container_1445087491445_0007_01_000003 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 30535 ],2
f5101f48,TaskAttempt : [ attempt_1445087491445_0007_m_000002_0 ] using containerId : [ container_1445087491445_0007_01_000004 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 30535 ],2
0677f468,TaskAttempt : [ attempt_1445087491445_0007_m_000003_0 ] using containerId : [ container_1445087491445_0007_01_000005 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 30535 ],2
314b0cf7,attempt_1445087491445_0007_m_000003_0 TaskAttempt Transitioned from * to SUCCEEDED,2
f5c0c389,TaskAttempt : [ attempt_1445087491445_0007_m_000004_0 ] using containerId : [ container_1445087491445_0007_01_000006 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 30535 ],2
ca1214cb,TaskAttempt : [ attempt_1445087491445_0007_m_000005_0 ] using containerId : [ container_1445087491445_0007_01_000007 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],2
02722274,TaskAttempt : [ attempt_1445087491445_0007_m_000006_0 ] using containerId : [ container_1445087491445_0007_01_000010 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],2
f0562262,TaskAttempt : [ attempt_1445087491445_0007_m_000007_0 ] using containerId : [ container_1445087491445_0007_01_000011 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],2
ba87d085,TaskAttempt : [ attempt_1445087491445_0007_m_000008_0 ] using containerId : [ container_1445087491445_0007_01_000008 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],2
4d0cba32,TaskAttempt : [ attempt_1445087491445_0007_m_000009_0 ] using containerId : [ container_1445087491445_0007_01_000009 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],2
f2d9c550,"getResources ( ) for application_1445087491445_0007 : ask = 1 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 16384 , vCores : -26 > knownNMs = 6",2
27ebf554,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0007_02_000003 taskAttempt attempt_1445087491445_0007_r_000000_1000,1
23697b8c,TaskAttempt : [ attempt_1445087491445_0007_r_000000_1000 ] using containerId : [ container_1445087491445_0007_02_000003 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],1
995b2165,JVM with ID : jvm_1445087491445_0007_r_000003 given task : attempt_1445087491445_0007_r_000000_1000,1
df43bdee,DFSOutputStream ResponseProcessor exception for block BP-1347369012- #spec# -1444972147527 : blk_1073743028_2240,1
c3037a42,"Error Recovery for block BP-1347369012- #spec# -1444972147527 : blk_1073743028_2240 in pipeline #spec# , #spec# : bad datanode #spec#",1
0c051315,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0007_02_000003 taskAttempt attempt_1445087491445_0007_r_000000_1000,1
8dc77784,"for url = 13562/mapOutput?job = job_1445087491445_0007&reduce = 0&map = attempt_1445087491445_0007_m_000006_0 , attempt_1445087491445_0007_m_000007_0 , attempt_1445087491445_0007_m_000008_0 , attempt_1445087491445_0007_m_000009_0 sent hash and received reply",1
599a069c,"for url = 13562/mapOutput?job = job_1445087491445_0007&reduce = 0&map = attempt_1445087491445_0007_m_000001_0 , attempt_1445087491445_0007_m_000002_0 , attempt_1445087491445_0007_m_000003_0 , attempt_1445087491445_0007_m_000004_0 sent hash and received reply",1
8322b8e7,Saved output of task ' attempt_1445087491445_0007_r_000000_1000 ' to hdfs : #spec# : #spec#,1
4007bb77,"for url = 13562/mapOutput?job = job_1445087491445_0007&reduce = 0&map = attempt_1445087491445_0007_m_000007_0 , attempt_1445087491445_0007_m_000006_0 , attempt_1445087491445_0007_m_000008_0 , attempt_1445087491445_0007_m_000005_0 sent hash and received reply",1
99e4e0f2,"for url = 13562/mapOutput?job = job_1445087491445_0007&reduce = 0&map = attempt_1445087491445_0007_m_000004_0 , attempt_1445087491445_0007_m_000002_0 , attempt_1445087491445_0007_m_000001_0 , attempt_1445087491445_0007_m_000000_0 sent hash and received reply",1
1580535a,"getResources ( ) for application_1445087491445_0007 : ask = 6 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 33792 , vCores : -17 > knownNMs = 7",1
ab50c288,"Recalculating schedule , headroom = < memory : 33792 , vCores : -17 >",1
e219e051,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0007_01_000002 taskAttempt attempt_1445087491445_0007_m_000000_0,1
2165cceb,Processing the event EventType : * for container container_1445087491445_0007_01_000011 taskAttempt attempt_1445087491445_0007_m_000007_0,2
05e37eb4,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0007_01_000003 taskAttempt attempt_1445087491445_0007_m_000001_0,1
d3079db2,Processing the event EventType : * for container container_1445087491445_0007_01_000004 taskAttempt attempt_1445087491445_0007_m_000002_0,2
116abf87,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0007_01_000005 taskAttempt attempt_1445087491445_0007_m_000003_0,1
f3e9ecb8,Processing the event EventType : * for container container_1445087491445_0007_01_000008 taskAttempt attempt_1445087491445_0007_m_000008_0,2
9ebded52,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0007_01_000010 taskAttempt attempt_1445087491445_0007_m_000006_0,1
a9ae6af8,Processing the event EventType : * for container container_1445087491445_0007_01_000007 taskAttempt attempt_1445087491445_0007_m_000005_0,2
19f3886b,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0007_01_000006 taskAttempt attempt_1445087491445_0007_m_000004_0,1
b8cc44c7,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0007_01_000009 taskAttempt attempt_1445087491445_0007_m_000009_0,1
20521f6f,"getResources ( ) for application_1445087491445_0007 : ask = 6 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 19456 , vCores : -31 > knownNMs = 7",1
d5cbc93a,JVM with ID : jvm_1445087491445_0007_m_000006 given task : attempt_1445087491445_0007_m_000004_0,1
830cb2c0,JVM with ID : jvm_1445087491445_0007_m_000005 given task : attempt_1445087491445_0007_m_000003_0,1
7cdeecc5,JVM with ID : jvm_1445087491445_0007_m_000002 given task : attempt_1445087491445_0007_m_000000_0,1
aac6c5cb,JVM with ID : jvm_1445087491445_0007_m_000003 given task : attempt_1445087491445_0007_m_000001_0,1
f0f36231,JVM with ID : jvm_1445087491445_0007_m_000004 given task : attempt_1445087491445_0007_m_000002_0,1
29a36f1c,JVM with ID : jvm_1445087491445_0007_m_000007 given task : attempt_1445087491445_0007_m_000005_0,1
fca351fc,JVM with ID : jvm_1445087491445_0007_m_000008 given task : attempt_1445087491445_0007_m_000008_0,1
c34fde55,JVM with ID : jvm_1445087491445_0007_m_000010 given task : attempt_1445087491445_0007_m_000006_0,1
a5983c4e,JVM with ID : jvm_1445087491445_0007_m_000009 given task : attempt_1445087491445_0007_m_000009_0,1
cbac9130,JVM with ID : jvm_1445087491445_0007_m_000011 given task : attempt_1445087491445_0007_m_000007_0,1
582156c7,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0007_01_000009 taskAttempt attempt_1445087491445_0007_m_000009_0,1
3293c86a,"getResources ( ) for application_1445087491445_0007 : ask = 1 release = #spec# newContainers = 0 finishedContainers = 1 resourcelimit = < memory : 16384 , vCores : -34 > knownNMs = 7",2
f8c9ef30,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0007_01_000005 taskAttempt attempt_1445087491445_0007_m_000003_0,1
c75323de,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 9 AssignedReds : 0 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 8 RackLocal : 2,1
398e8153,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0007_01_000006 taskAttempt attempt_1445087491445_0007_m_000004_0,1
42152ed3,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 9 AssignedReds : 0 CompletedMaps : 3 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 8 RackLocal : 2,1
b8683570,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 8 AssignedReds : 0 CompletedMaps : 3 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 8 RackLocal : 2,1
0da2310f,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 8 AssignedReds : 0 CompletedMaps : 4 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 8 RackLocal : 2,1
0b392efc,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 6 AssignedReds : 0 CompletedMaps : 4 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 8 RackLocal : 2,1
21a45a19,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0007_01_000003 taskAttempt attempt_1445087491445_0007_m_000001_0,1
772215a4,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 6 AssignedReds : 0 CompletedMaps : 5 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 8 RackLocal : 2,1
8e6dcfff,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 5 AssignedReds : 0 CompletedMaps : 5 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 8 RackLocal : 2,1
cd455ab3,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0007_01_000002 taskAttempt attempt_1445087491445_0007_m_000000_0,1
7310a5f0,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 5 AssignedReds : 0 CompletedMaps : 6 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 8 RackLocal : 2,1
eaea5586,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 4 AssignedReds : 0 CompletedMaps : 7 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 8 RackLocal : 2,1
deadfae0,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0007_01_000010 taskAttempt attempt_1445087491445_0007_m_000006_0,1
78287706,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 4 AssignedReds : 0 CompletedMaps : 8 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 8 RackLocal : 2,1
7a85c264,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 2 AssignedReds : 1 CompletedMaps : 9 CompletedReds : 0 ContAlloc : 11 ContRel : 0 HostLocal : 8 RackLocal : 2,1
24442a25,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0007_01_000012 taskAttempt attempt_1445087491445_0007_r_000000_0,1
ecacb45c,TaskAttempt : [ attempt_1445087491445_0007_r_000000_0 ] using containerId : [ container_1445087491445_0007_01_000012 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],1
b3b158a5,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 1 AssignedReds : 1 CompletedMaps : 9 CompletedReds : 0 ContAlloc : 11 ContRel : 0 HostLocal : 8 RackLocal : 2,1
d26c4f77,JVM with ID : jvm_1445087491445_0007_r_000012 given task : attempt_1445087491445_0007_r_000000_0,1
ad04a0a1,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 1 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 0 ContAlloc : 11 ContRel : 0 HostLocal : 8 RackLocal : 2,1
ff638eff,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 0 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 0 ContAlloc : 11 ContRel : 0 HostLocal : 8 RackLocal : 2,1
17b76023,Error communicating with RM : Resource Manager doesn ' t recognize AttemptId : application_1445087491445_0007,1
10b4757f,"getResources ( ) for application_1445182159119_0001 : ask = 4 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 24576 , vCores : -3 > knownNMs = 4",1
76af823c,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445182159119_0001_01_000003 taskAttempt attempt_1445182159119_0001_m_000001_0,1
3a354b39,Processing the event EventType : * for container container_1445182159119_0001_01_000002 taskAttempt attempt_1445182159119_0001_m_000000_0,2
